NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,MSS2,PP1,MSS1,chi
0.14676909373286565,-0.16629388045672266,-0.13999803314948794,-0.08006621636315606,1.9094099413814682,3.4364504872654726,2.0908314875881904,1.3694157525196096,0.1530049608787258,1.62170837521407,0.4790105838582524,182.39087894723863
0.14999266727899316,-0.1697320244840826,-0.1423878400309111,-0.08280512959229384,1.932763265516085,3.4331810658957362,2.095840963378899,1.3445895211817513,0.14606824770545723,1.620981526969656,0.47976132950966377,183.57099464712942
0.1483818286968848,-0.15662456616114193,-0.1441694080767922,-0.08071635134544299,1.8697944641990687,3.443222815202394,2.110632081539461,1.3484679280205782,0.14687408824450443,1.6259879503108077,0.4815090977374403,183.84332249119944
0.148885838782047,-0.16914890999284582,-0.14058338464053569,-0.07982306340630169,1.9223346077352315,3.4310630248429628,2.0793738343119648,1.3484912926644594,0.14945461332580232,1.6212044079087018,0.4782796406152153,182.57141987949507
0.15052517409466706,-0.1622286401627436,-0.13174909652859754,-0.08103408336740169,1.8868133973039793,3.441873350587123,2.0958821610524185,1.3493197678130988,0.15437485851704824,1.6223344681065683,0.48021462715658814,186.9416181107962
0.14949269925813305,-0.16290504317131957,-0.13053373503315058,-0.08236909266817716,1.8179223471009596,3.44283859073272,2.1046344053639006,1.3282249463653888,0.14761552492374327,1.624477504043093,0.48054570355182596,183.83685642020998
0.14855777769772208,-0.1693919769699816,-0.13815047358326507,-0.08274038736395115,1.9429828787553303,3.4349284934753284,2.0844498068242987,1.3339390863600356,0.14717038180429656,1.6238549583985682,0.4793008481447603,183.95896476633882
0.14795483976620397,-0.16376318724459374,-0.1413389618817292,-0.08182829950059539,1.8092241617168707,3.438533391500751,2.1003788302552113,1.343160729316538,0.15286158643543668,1.6249813361358993,0.48048403227108377,182.705658282622
0.1455588071795806,-0.16673546771750178,-0.12880352755866384,-0.07938841630620025,1.799371225732771,3.436100345252583,2.0912355495023074,1.3765555764754738,0.16732689969799144,1.617184992690171,0.4788883797605096,184.41248494679755
0.14766529705066248,-0.1582046710430669,-0.1381897059857825,-0.08071985234314916,1.8205498954441355,3.4442692242800583,2.1113702088840256,1.3491716834599403,0.15021618141478957,1.6212946813859939,0.4813501769798686,183.28035945872372
0.14994867879175167,-0.16657998138017774,-0.14101409430939174,-0.08269794313626745,1.907104300049419,3.436304117796794,2.091351072814911,1.3545128690735488,0.15384998688765372,1.619928991433893,0.47977988436629815,181.8245395783636
0.15194767985207303,-0.16296225743198864,-0.14089758208523506,-0.08294149664118268,1.887828598895927,3.4394774045626235,2.1109732973942563,1.3560221141298248,0.15278285061508667,1.6244622444382775,0.4812806939509095,182.67117533924164
0.14699738723152975,-0.15848984752197645,-0.14532027897713504,-0.08226017133630349,1.926431051565438,3.4420038740521663,2.1188477314955474,1.34826010590911,0.1433850069967619,1.6267481653800957,0.4819886076525524,183.06303790095245
0.14739470537959198,-0.1657654004269384,-0.13268408497703812,-0.07993447801436088,1.7997792552320495,3.438787094508027,2.097423857361986,1.363828349615575,0.1581529282428099,1.6243550356356051,0.4794131478144519,182.70727052605622
0.14441301058532102,-0.16249888086575767,-0.1313073461164469,-0.08170268072223624,1.7607763944689223,3.444485798684376,2.1455986231349082,1.366102511339734,0.14598600202215048,1.6254718112534636,0.48189470652756267,188.72468341610977
0.14904001035133466,-0.16115557161124106,-0.13316410262886524,-0.0818495483064845,1.84084814364549,3.4436732236899066,2.11876825740092,1.3477766356264962,0.148670710582992,1.6248470318537815,0.48137858059871236,182.16739321787813
0.14471889363822496,-0.15138736084854376,-0.13768752584837332,-0.08209209574668876,1.869550967156251,3.450588640420447,2.1259487354309545,1.3488216135331104,0.1489075039597276,1.6258852832379318,0.4831818441040675,183.55304399928778
0.14814846930485379,-0.17435913957074659,-0.14448915203777946,-0.07909599328928404,1.8257580522541879,3.424677231895358,2.0785626662578265,1.3401605167914317,0.14948042010459964,1.6221984550929966,0.4773614798219334,184.68062638368016
0.1496736704078934,-0.15672425567793358,-0.14126445544488359,-0.08041153558364908,1.894477596213233,3.4433482752427453,2.1029753819118033,1.3228689682170973,0.14130295144359833,1.6215028548587755,0.48130442027773973,187.1818240380167
0.14640802316809495,-0.173296076151473,-0.14242305938937494,-0.08184815516163643,1.8033908659236364,3.4306345125870306,2.0882840440610666,1.3585965268743172,0.15792258584912286,1.6217659458277094,0.4784729137247937,187.2710886287338
0.1544835413829126,-0.16798258783478842,-0.1397136772572273,-0.08109067680389397,1.817249200160061,3.434946131639135,2.0882653430833624,1.3344361774271185,0.15161494310618018,1.6215357431055069,0.4792583816107192,185.71480856699878
0.14314784482938767,-0.16617610334894167,-0.1228864137407907,-0.0793906676569316,1.805583577731507,3.4411648177394776,2.1244629316570127,1.3866943088403207,0.15729775406960836,1.6246155170407726,0.48010939342510894,184.09744387419227
0.1476687934363085,-0.16207926231998432,-0.12767049669999567,-0.08068451897902892,1.8364637945081033,3.443713921478078,2.1272840995642346,1.3729963263539364,0.1522339908007263,1.6252450029329024,0.48101233765600065,183.80091536184315
0.14865180653640284,-0.16189973206409503,-0.142445716233511,-0.07953819197283252,1.8862370604543357,3.4380437317469164,2.089007726531752,1.3321086267260125,0.14459068134370223,1.6234855683134806,0.47975296137825213,183.6989384856206
0.14500424350947777,-0.16505411396447286,-0.12241177625342495,-0.079074585058978,1.7103392917338553,3.4416329204346043,2.12187119330141,1.348847965201913,0.14818633539747153,1.623620581754155,0.479928854783938,182.76426280008673
0.14794988991757063,-0.16329610618348128,-0.1336777015392886,-0.07867945415511123,1.855340810801259,3.4394955052706586,2.106510001285026,1.3620254491007795,0.1482135347725663,1.6167926312360177,0.47960147511751045,183.9084433529804
0.14675452846358947,-0.16897344246492513,-0.12003624663817357,-0.08163003397243104,1.6594641406658515,3.44421137954571,2.1322662595008723,1.3870342172169932,0.16247614691425963,1.6193829054077813,0.4802151026442574,184.61090809468624
0.14991594612292802,-0.1626419231736017,-0.13862580608383218,-0.08169438420386343,1.763842329875247,3.4405292669292256,2.1065940775494654,1.3321841165901405,0.14935756627271318,1.6222710764084034,0.4806192856590993,183.91158301941203
0.15217264037721429,-0.1696735642870728,-0.13403952807925787,-0.08229418150166547,1.9498196924438593,3.4335653956606995,2.0808396054397,1.3537609364921446,0.15852233599579213,1.627067760977047,0.4788677856732379,186.2624439603195
0.14637953730353678,-0.1568636362526798,-0.1367153278387276,-0.0821456880115593,1.8377189045256768,3.446700661460954,2.106343775111133,1.3582637131976287,0.15882320656663093,1.6215432575420716,0.48170604112629195,183.79244149329654
0.15109558291046224,-0.17100569648339028,-0.1389564439560246,-0.0829216888194208,1.874305632815209,3.4318922095375886,2.085122936999975,1.3655293851602603,0.16354945509639843,1.6198151015295474,0.47902347495043596,182.6396516275876
0.1423688172053412,-0.16297857630466853,-0.14407660647502749,-0.08146406136465843,1.8390007866448306,3.4388599335511345,2.1151092844152797,1.3511565407516384,0.144506996416731,1.6228746376985677,0.4807497491654363,188.6541605762449
0.15065011850439952,-0.16850228481143759,-0.14537786537008307,-0.08330974916374202,1.8825764894744588,3.43227855777376,2.0907757790756794,1.3396677692253411,0.15194610734321493,1.6255266580423964,0.4795532042796124,182.43601825908934
0.14756249469985805,-0.1528998759568766,-0.14471963641107816,-0.08134933940750837,1.848382822820823,3.4474363127829974,2.152146416429623,1.3967863878781746,0.15189187792671094,1.6286558176967865,0.4834967740092467,191.8338520111554
0.1505525388365937,-0.16756093028566046,-0.13402133163756438,-0.08143711015625199,1.9169565651621356,3.4373443096715475,2.088567844358499,1.3639735111968208,0.15555558666330654,1.6214983677562032,0.4791411829473475,183.5488078023058
0.14453359721504716,-0.15920310808431676,-0.13967789757421842,-0.0800315110165776,1.8785458547517313,3.4416545132532494,2.10579340772434,1.356404586702274,0.14928758923971083,1.620742336099609,0.48076767007871934,181.80789029501926
0.14979438499377037,-0.16778218925200072,-0.13211880382377697,-0.08011051687531007,1.8665003392919877,3.436149954018834,2.0979129601590407,1.3522197279898713,0.15063175995601807,1.6211708877063922,0.4791376632078601,183.36802576059776
0.14479636560212772,-0.16274911963291616,-0.15183815871011275,-0.08093446474384408,1.957748436261573,3.4348351715636416,2.1144630941937166,1.3773763624123387,0.14810793010200943,1.6228868069197706,0.48086652574352584,189.49349378995885
0.14668080005955214,-0.1664166048465797,-0.14012810334383616,-0.07818493517022983,1.8515991954688837,3.4327657456351552,2.0846001435718047,1.3491749322860827,0.15243401315077315,1.6180001186979471,0.47854113871859094,183.26140510649049
0.14730752190644664,-0.16034358488667122,-0.13876188921168686,-0.07980012706260885,1.8726513125863742,3.44103623568271,2.1155833958285952,1.338376752607111,0.13768573613784343,1.6254616810486378,0.4807149137126654,184.13850400882922
0.1522300023890863,-0.16311754312457685,-0.1402249761294372,-0.08115956701323737,1.9117996202567233,3.4390609367455705,2.095607446717934,1.36070777086289,0.15411675549187118,1.6228859159725637,0.4801156803828692,184.2860112873988
0.14609602866957253,-0.15856243219324687,-0.13748579690960402,-0.08261386117006018,1.847153538026093,3.445165507866266,2.112139693868999,1.339469216179206,0.14848403416547892,1.6240016938807929,0.48171444684291803,182.44506390056168
0.14235413051286339,-0.16157902269914237,-0.13390657326281483,-0.08104008501389114,1.739871602525875,3.444187713743335,2.1355136653420446,1.3302463242773779,0.13599212632386723,1.6248116163405157,0.481667701512173,187.2678474067086
0.14852515661471177,-0.16177424137040664,-0.1342708386113731,-0.08178889322795167,1.8050744130988043,3.4433788047513803,2.1129877715983785,1.3391050015681707,0.14801438075860285,1.6235234441544213,0.48115756989603053,181.86181278006734
0.1446744032743737,-0.162930976159617,-0.12929474436822488,-0.07969742710466379,1.838074434645421,3.4414279680134596,2.1104338784617553,1.3743229328073328,0.15599291981165428,1.6220735947455303,0.48016794930766554,182.25140752532295
0.14510350112146803,-0.1710124451735827,-0.13717372378224682,-0.0801516880975097,1.8858237718342667,3.431668974060536,2.0960447223389442,1.3846177609363755,0.16212860257954287,1.6216910142833976,0.47884093005486694,183.66231148078438
0.15001517242972937,-0.16976422025600246,-0.13778494983641507,-0.08267410490419656,1.9226076126378628,3.4313058410986748,2.074191368284817,1.3315508202334783,0.1561987928455866,1.6221945963482045,0.47869521519516645,187.23746852941994
0.14514443941859673,-0.15802954564335203,-0.13249966063063875,-0.08145873076343571,1.6898301583944142,3.446685534606813,2.1290582067575112,1.3425144135644793,0.15071524737496939,1.627915653063109,0.48197139532050304,183.70240064621214
0.14200891094602947,-0.16489236677931216,-0.1305885672106393,-0.07915804259588984,1.7750297147550542,3.438142469830463,2.1187941696239063,1.3663336474094228,0.15172352529677438,1.6221749395276401,0.4798710530704764,183.2890777632351
0.14672277379525542,-0.16940753664968886,-0.1224599747291577,-0.08002474362832106,1.7399847840132152,3.4388750916770463,2.112374514042398,1.3410746252837242,0.14700848603970204,1.619865521129348,0.4791422496781189,182.69222576093375
0.14426266533473836,-0.16454513951545274,-0.1337089246777432,-0.08153861770736276,1.8835913572895688,3.4395998103018828,2.117499539899063,1.3508753243642173,0.14431023658680223,1.625795903266051,0.4804877729007209,185.23167799762405
0.14709219969618087,-0.16115856147813387,-0.14423819525916312,-0.0793479042458737,1.9110071222401606,3.4354640253971813,2.079917770410807,1.346667240673156,0.15534990644288674,1.615558195180849,0.4793859669234519,186.24315644226033
0.15028325359757685,-0.17063834282559306,-0.13846556793882478,-0.0813778022153729,1.8541507926067697,3.432091990962255,2.0883971306451277,1.354918549090903,0.15624695855917148,1.6217888953479076,0.4788064770505635,182.57098565705505
0.1521969356525013,-0.17167188875044728,-0.1362787678323606,-0.08149866208867224,1.9178235974820306,3.431895725782005,2.0810230073091422,1.3419211474867976,0.15121445859342475,1.6212343981851207,0.47854646195750566,183.8076509763358
0.1480565581564577,-0.16292019217728462,-0.13851545577613508,-0.07972591732849638,1.8619782962078533,3.438046617560345,2.0959079950766895,1.385816396930738,0.1641644409608865,1.6224450476492636,0.479617154516843,183.35322905141007
0.1479121291496549,-0.1674146489712692,-0.13813310316967695,-0.07965771790835424,1.9134957125892595,3.4341878721010763,2.0770279991376555,1.3440092458354995,0.1505700982925437,1.621389856723809,0.4784291569953964,183.2489131637558
0.14954037962832858,-0.16318633636802346,-0.12880552856722097,-0.08109793718617586,1.8528904648205036,3.4429191864169995,2.120155113894919,1.358882029010189,0.14756189724762547,1.622797497746256,0.480717247049534,184.43032735093038
0.15296069154089248,-0.1647308744532677,-0.14237210735014388,-0.08263696638922921,1.7420256108201582,3.4378513296987343,2.1011457077713835,1.317572260629926,0.14800051607164957,1.6204842115087368,0.4804587485066542,186.1383495843181
0.14665040660269285,-0.15645949876880863,-0.13597812204532683,-0.07962915768569936,1.7923520950504457,3.446323390089938,2.1246866020646666,1.3800312948426539,0.15610411424990323,1.6218379333222266,0.4816328128628079,184.38883655298216
0.1483952119375162,-0.16710211592434077,-0.14315813441013303,-0.08035132205535145,1.8329490914047852,3.4334354828054545,2.098658933799875,1.3497397968665306,0.150862474522389,1.6196021406693535,0.4795109933567119,183.34578808938502
0.14714980984753928,-0.16833956962150193,-0.1301615100237013,-0.07951821924595284,1.7757103404997197,3.4364076287734666,2.1016453907964205,1.3564910450111505,0.1540401917018982,1.6196116216850271,0.47892386562783634,182.4702184765377
0.1521147920448578,-0.16654818347365158,-0.13222949265892567,-0.08306610561624748,1.8991142592007226,3.440355191229197,2.1009676580059353,1.3577918202850618,0.15539008236427726,1.6216621165461458,0.48024591563396024,183.23121842465537
0.14553185685108047,-0.15971863468448722,-0.1299649505387792,-0.08138997478532504,1.7690228664170695,3.446210620180642,2.140973625728494,1.3631057103466002,0.14811642576471784,1.6262352772564077,0.4819395543577225,183.53026351479525
0.14870663833407471,-0.16649731142316823,-0.14066565302231618,-0.08218448009103767,1.9461864687049262,3.434558885460454,2.0809756535143884,1.354503434124751,0.15849233944728364,1.6241230718760908,0.4793054152795229,183.5301046128206
0.1485039711737891,-0.1711888814979922,-0.13636823254620145,-0.07900502952421361,1.7598137539477612,3.4321641949026978,2.085058952828396,1.3618484839656786,0.1590230098763346,1.621013963713948,0.47791680304941847,184.18716993905224
