,NUP,NDO,NST,NSEA,AUP,ADO,AST,ASEA,BUP,BDO,BST,BSEA,PP,MSS,coef,chi_sq,chi
120,0.1854574316440294,-0.29591356037965,-0.21955263086986523,-0.14462306900445318,0.0,0.0,2.4056056117668434,2.4056056117668434,0.0,3.2907763476212457,0.0,0.0,0.8768533403469949,2.7768722899061826,,,1596.1291399761178
121,0.10654772922444965,-0.1792027682106591,-0.22490758034195288,-0.10060096298532635,0.0,0.0,2.4251138184899657,2.4251138184899657,0.0,3.2662748043631207,0.0,0.0,2.37452237869566,2.6459291561851366,,,1435.1994086812747
122,0.06342815585993358,-0.23459513117582884,-0.3730172051769641,-0.09275260026866085,0.0,0.0,2.384735420074889,2.384735420074889,0.0,3.166422819910917,0.0,0.0,2.8222523643055037,2.4719742298536773,,,1300.4288454291086
123,0.24642520450625663,-0.270193926387683,-0.3672795030173124,-0.10711745383070984,0.0,0.0,2.3765420155228942,2.3765420155228942,0.0,3.223139310495801,0.0,0.0,1.4648713194701601,2.6231566251040395,,,1534.6904781951464
124,0.17821584757421147,-0.1852496488178504,-0.33383902215220285,-0.13833622589266834,0.0,0.0,2.6424022616861875,2.6424022616861875,0.0,3.3282598912472143,0.0,0.0,2.894151556454743,2.513061167687122,,,1356.3235399611826
125,0.15060433168957188,-0.2327396537184504,-0.2876033840967009,-0.1325991464291388,0.0,0.0,2.4276913101689823,2.4276913101689823,0.0,3.2073250474671706,0.0,0.0,1.7627456391608527,2.566405337148558,,,1481.5843171857384
126,0.19852507380962686,-0.24360480380530528,-0.3499227446375947,-0.10617645039944561,0.0,0.0,2.599798979309403,2.599798979309403,0.0,3.1653878788867855,0.0,0.0,1.2597163991237537,2.6989856805949084,,,1563.117707465036
127,0.5091304691276765,-0.1869893307648835,-0.3950841013598628,-0.08841697444333105,0.0,0.0,2.3181509002377156,2.3181509002377156,0.0,3.4066998149488392,0.0,0.0,2.4647582785630284,2.61361053881281,,,1556.8132645614146
128,0.1354079796546177,-0.26194520694109713,-0.23440917203781378,-0.11829651763631124,0.0,0.0,2.5848218607397953,2.5848218607397953,0.0,3.2405676594310346,0.0,0.0,1.4154480288755091,2.744162204592385,,,1547.8863723921493
129,0.06227719932452197,-0.2279133385195379,-0.283305466689891,-0.11012145076088321,0.0,0.0,2.473942684475869,2.473942684475869,0.0,3.3231346859733755,0.0,0.0,1.9784005690637254,2.8787108835035453,,,1483.6931449370236
130,0.36501313583356865,-0.17680195733459103,-0.31613709030260995,-0.12219236468684462,0.0,0.0,2.471361405174288,2.471361405174288,0.0,3.1639570051470027,0.0,0.0,2.0679579340333802,2.6511790990858226,,,1507.717287408671
131,0.06421198577815715,-0.2694911362683482,-0.2802189632336983,-0.09401367874911798,0.0,0.0,2.6335874128249186,2.6335874128249186,0.0,3.1853036216370714,0.0,0.0,1.4725942861042283,2.837036618962392,,,1542.1307205954997
132,0.3650066031013135,-0.1535857098079776,-0.18636315848373383,-0.08939839202871668,0.0,0.0,2.5706478840817915,2.5706478840817915,0.0,3.178342158373693,0.0,0.0,2.4432344901873395,2.742454216084606,,,1568.7336221500414
133,-0.3117982181222949,-0.24767710867608575,-0.4704934534481947,-0.14318304351506725,0.0,0.0,2.411573957130839,2.411573957130839,0.0,3.113309185226643,0.0,0.0,1.3994627210025357,2.719649237343922,,,1492.752266986782
134,0.22518108659551506,-0.2807259675188068,-0.25266779981390114,-0.11154997583814909,0.0,0.0,2.3928165315152894,2.3928165315152894,0.0,3.46620989261741,0.0,0.0,2.547047851986608,2.7372382197863927,,,1443.387103880211
135,0.10021300613009997,-0.16070183634269977,-0.3155794634167067,-0.12794984231013487,0.0,0.0,2.490590657684909,2.490590657684909,0.0,3.2365891808493723,0.0,0.0,1.8835433659889023,2.836087542944638,,,1490.7576519311674
136,0.25009094450771346,-0.14301507634643668,-0.2508441486474339,-0.12061808540226004,0.0,0.0,2.608523424044108,2.608523424044108,0.0,3.544886038389347,0.0,0.0,2.8217239911767886,2.6025685935622085,,,1460.313547448955
137,0.41110411677811587,-0.21775348042898385,-0.399392946009618,-0.10938276470151344,0.0,0.0,2.404524118502081,2.404524118502081,0.0,2.990118951925964,0.0,0.0,1.4456793624482658,2.6862805946922443,,,1555.44486645912
138,0.1665828784987899,-0.15758887363200358,-0.4361035938340326,-0.1514080069779778,0.0,0.0,2.483827114781742,2.483827114781742,0.0,3.4250488855721875,0.0,0.0,2.5345141775798203,2.69758464610473,,,1363.2501963117625
139,0.007417473815387349,-0.2809089866295992,-0.46598143573523254,-0.12256738311258172,0.0,0.0,2.529697493317924,2.529697493317924,0.0,3.338423699581786,0.0,0.0,1.936609869861255,2.7072753372274585,,,1421.1772078493877
140,0.2929801610506405,-0.21063812854709868,-0.24552898727677058,-0.12297986481891268,0.0,0.0,2.6675273302302123,2.6675273302302123,0.0,3.6025057550565585,0.0,0.0,0.9864802054950885,2.580999188464347,,,1588.1065361447954
141,0.24300661686285108,-0.17221045442990782,-0.39992371837249585,-0.12107816411017576,0.0,0.0,2.4434808056662947,2.4434808056662947,0.0,3.408964308954643,0.0,0.0,2.4746683675107217,2.764292062283546,,,1432.7755016622284
142,0.40868755075168395,-0.20081282633116831,-0.30981530439589705,-0.11735179376354428,0.0,0.0,2.2535197566477154,2.2535197566477154,0.0,3.395033543665251,0.0,0.0,2.968545028998287,2.485205566399911,,,1493.7059387984818
143,0.5075916136400992,-0.2303195044387035,-0.17993707657558017,-0.07748897313482198,0.0,0.0,2.729711330918032,2.729711330918032,0.0,3.4078554686998213,0.0,0.0,2.352817557008813,2.6136648317349764,,,1636.8127196829137
144,-0.2283791064387322,-0.30295801129187994,-0.35801933675089564,-0.12101180998339164,0.0,0.0,2.4612009969618303,2.4612009969618303,0.0,3.492810636362003,0.0,0.0,1.2968003940288404,2.60218531404231,,,1523.3268434943757
145,-0.06483698337306562,-0.23783582061007846,-0.5739141261924916,-0.07933372436770675,0.0,0.0,2.3752882823128187,2.3752882823128187,0.0,3.1137393978169148,0.0,0.0,2.45685740349946,2.614703287975403,,,1272.791302274275
146,0.46237485303075043,-0.1946084802232124,-0.4870328859687243,-0.129180685435359,0.0,0.0,2.552633197582978,2.552633197582978,0.0,3.5949454313521785,0.0,0.0,1.8448728304192161,2.629503053577844,,,1521.2409643166216
147,0.15975616849193874,-0.1271738159523333,-0.268207231979879,-0.09072917193079125,0.0,0.0,2.376822442052053,2.376822442052053,0.0,3.1970684506213702,0.0,0.0,1.8848954868136358,2.613986277905616,,,1507.2337710530971
148,0.18966061285162128,-0.21090584276504168,-0.38341466151306514,-0.11559823300145655,0.0,0.0,2.249653303954491,2.249653303954491,0.0,3.5589583910488374,0.0,0.0,2.5077946545518,2.659904374844431,,,1384.7547877341224
149,0.2868598605301962,-0.18993672801408437,-0.3951198158995077,-0.08486281855852634,0.0,0.0,2.4450209684391884,2.4450209684391884,0.0,3.351065850069449,0.0,0.0,2.6710608489575716,2.692670411663259,,,1463.9673270416583
150,0.05767086887983336,-0.3006023999708876,-0.37243825848325696,-0.10637536522386595,0.0,0.0,2.4061172319895814,2.4061172319895814,0.0,3.2679495333618482,0.0,0.0,3.090338110728468,2.5813417499956266,,,1174.5528777717516
151,0.4017031026997301,-0.25996231742933573,-0.3458775517327545,-0.09730588359769106,0.0,0.0,2.197695007050355,2.197695007050355,0.0,3.4045346960004297,0.0,0.0,2.5645878278065557,2.7126759591939624,,,1490.3018773215458
152,0.2549687297183856,-0.24258816086777865,-0.37661382174411273,-0.10508335845520901,0.0,0.0,2.419981645818872,2.419981645818872,0.0,3.263174158624061,0.0,0.0,1.226365657579498,2.725050694477017,,,1567.0981804433795
153,0.5159356037828252,-0.19142765176146181,-0.442049245744069,-0.1029777850943448,0.0,0.0,2.5227594860544427,2.5227594860544427,0.0,3.621262149064579,0.0,0.0,2.553142161694432,2.8518106565358274,,,1544.5966929391643
154,0.5650176909428463,-0.14230362207495234,-0.27130252083362794,-0.09339146100517579,0.0,0.0,2.3188691235565884,2.3188691235565884,0.0,3.335948950234866,0.0,0.0,3.252824075997064,2.6269602379483405,,,1726.5997114934585
155,0.25334133959128835,-0.22377410456107358,-0.40059773355834916,-0.08074278340584892,0.0,0.0,2.3282109511082094,2.3282109511082094,0.0,3.5319002448553283,0.0,0.0,2.7206228357636255,2.6757881372985715,,,1432.574671104809
156,0.36586904930141906,-0.1801442796073891,-0.34528228032570163,-0.11601963711582895,0.0,0.0,2.5585601858673943,2.5585601858673943,0.0,3.5205368830006543,0.0,0.0,2.7804167299649456,2.640295218179592,,,1489.4959436715108
157,0.024073318152564777,-0.19205855664508475,-0.25801243961544196,-0.13474481578120726,0.0,0.0,2.5430023002002073,2.5430023002002073,0.0,3.2112200359453005,0.0,0.0,2.586604601989818,2.681904066028303,,,1360.0471111960424
158,0.48474250557556287,-0.2109228631796599,-0.3933913489823936,-0.09290758642312692,0.0,0.0,2.6529902693783356,2.6529902693783356,0.0,3.102941606476901,0.0,0.0,3.227515764168037,2.6169403967343476,,,1588.711323412591
159,0.3435181662581691,-0.17206240482191437,-0.3548280249893117,-0.10371757376841531,0.0,0.0,2.2205974228204046,2.2205974228204046,0.0,3.268629276542282,0.0,0.0,2.724139191150764,2.681710027321227,,,1470.1574589006864
160,0.10475905721456012,-0.20521220439511528,-0.3822958794019391,-0.12129224383357659,0.0,0.0,2.5235260192575386,2.5235260192575386,0.0,3.286547067310242,0.0,0.0,2.8030393393358493,2.732343797509083,,,1360.0919016672665
161,0.09682019215571935,-0.20623144342107377,-0.34770178220375847,-0.11337842918902992,0.0,0.0,2.37536996175925,2.37536996175925,0.0,3.6908625166723477,0.0,0.0,3.0291664183102975,2.7039652174169624,,,1257.0819348672185
162,0.3594354208351122,-0.2567077949816706,-0.3934241082525665,-0.13989147883979233,0.0,0.0,2.2473951552517133,2.2473951552517133,0.0,3.1174215284336957,0.0,0.0,1.0436992254231925,2.7988113943888235,,,1583.7056374214949
163,0.22984642279345804,-0.23560714450060172,-0.36522618602366935,-0.13684575841743218,0.0,0.0,2.4513204458549382,2.4513204458549382,0.0,3.3395237477232826,0.0,0.0,2.347065075098708,2.8085391707201417,,,1430.3897386336307
164,0.29000890626429804,-0.19024546446774931,-0.32370929572869545,-0.08718462807943231,0.0,0.0,2.4827578036195597,2.4827578036195597,0.0,3.0928020500700892,0.0,0.0,1.4495418723444358,2.6669718408591185,,,1557.2821948321166
165,-0.07875562152165869,-0.18449157342450165,-0.2430909236911383,-0.08673351748054152,0.0,0.0,2.2321476156317486,2.2321476156317486,0.0,3.325403499768223,0.0,0.0,2.0054966533789558,2.625272033706114,,,1414.558819480894
166,-0.16468891052887705,-0.2550899077234251,-0.3272504888719839,-0.11159048271843454,0.0,0.0,2.374670093189958,2.374670093189958,0.0,2.940522703453411,0.0,0.0,2.4167673291475453,2.8050790001212538,,,1329.7473308926292
167,0.18051329946566116,-0.20334760906553634,-0.32008007071885225,-0.11018367831968752,0.0,0.0,2.4833210049890146,2.4833210049890146,0.0,3.332828368522209,0.0,0.0,2.999665352505088,2.633165728089354,,,1394.8497258778436
168,0.110418481552692,-0.24712310344492205,-0.34414344380794587,-0.10836274808265028,0.0,0.0,2.4234978623883796,2.4234978623883796,0.0,3.3066076809574323,0.0,0.0,2.6279583053020112,2.6990500002130444,,,1374.0904600402773
169,0.206180628678684,-0.2476754831421428,-0.334797688758389,-0.1144435890584787,0.0,0.0,2.294653901969186,2.294653901969186,0.0,3.39764043576307,0.0,0.0,2.0747443241964034,2.508959549036897,,,1419.9193341910593
170,0.4544800924328204,-0.20598418022930448,-0.36989464432955144,-0.09390988105404702,0.0,0.0,2.297201598455849,2.297201598455849,0.0,3.44646431487455,0.0,0.0,2.0311424462362724,2.5733136153617826,,,1529.4227554921747
171,-0.2851594845434423,-0.2586635569263378,-0.4105591982141221,-0.10660375917202267,0.0,0.0,2.253397351549665,2.253397351549665,0.0,3.2511402302002854,0.0,0.0,1.8978325526285789,2.6731946352918223,,,1375.6402786402018
172,0.26235904360036594,-0.23892637731684302,-0.2545724279412639,-0.10506327482420764,0.0,0.0,2.3405986827431846,2.3405986827431846,0.0,3.609893344932065,0.0,0.0,2.5665005489009594,2.78454373377829,,,1471.6925177332855
173,0.0666400047707682,-0.1692292648076529,-0.2148757153268071,-0.111731989726713,0.0,0.0,2.570812900846027,2.570812900846027,0.0,3.3271768332013854,0.0,0.0,3.629685283579828,2.7635338881618474,,,1329.285815103492
174,0.15136316759204843,-0.30149576930550886,-0.2909966331739204,-0.10120399044946758,0.0,0.0,2.389695998953091,2.389695998953091,0.0,3.397031394421641,0.0,0.0,2.2323701721881597,2.8042566711532895,,,1444.9924922751538
175,-0.13782358203208708,-0.306718381272892,-0.35267017620201807,-0.07806062262366228,0.0,0.0,2.5033740897513077,2.5033740897513077,0.0,3.3425419972689885,0.0,0.0,2.1912954678886036,2.607205886437439,,,1338.812316376468
176,0.661134522789088,-0.17833247770497315,-0.4254649654668174,-0.08019817367731957,0.0,0.0,2.3443339211128182,2.3443339211128182,0.0,3.390525708780304,0.0,0.0,1.6997855316368766,2.650244251888863,,,1588.9606796962955
177,0.007399998092529253,-0.2900636888726633,-0.2804321900529354,-0.10642566023770943,0.0,0.0,2.352948747740136,2.352948747740136,0.0,3.36188921492919,0.0,0.0,1.1426046973790402,2.688748473128133,,,1569.7357417855317
178,0.0072994048641158715,-0.24747963437651446,-0.2723610599725722,-0.12248825412570635,0.0,0.0,2.2967948318715736,2.2967948318715736,0.0,3.4685341217764014,0.0,0.0,1.9039968104039633,2.730660234743395,,,1455.9927516797343
179,0.40189984560228187,-0.22979691744758865,-0.28901414219489074,-0.10282762416868566,0.0,0.0,2.4149889262614948,2.4149889262614948,0.0,3.3082256695600245,0.0,0.0,1.6085554992339945,2.67288231223688,,,1556.4105812511866
180,0.16805022397846164,-0.189651742749916,-0.34123524352897516,-0.12602236169197273,0.0,0.0,2.592362786361683,2.592362786361683,0.0,3.5076224645969862,0.0,0.0,3.33357059259549,2.758098956888772,,,1316.6549396805299
181,0.3420169758710393,-0.14819818231532933,-0.30965147415620053,-0.0976573932538686,0.0,0.0,2.4548690860165476,2.4548690860165476,0.0,3.2243242430057246,0.0,0.0,2.0582741563313594,2.8785618979250427,,,1533.274166815654
182,-0.02240076030344032,-0.22706158486666578,-0.3556763715840144,-0.07905589312544692,0.0,0.0,2.330586278634266,2.330586278634266,0.0,3.231694505163923,0.0,0.0,2.2965580733535695,2.788655526233438,,,1394.7146632835431
183,0.16108910296318965,-0.20138127434150377,-0.3698220677392735,-0.09513245191355128,0.0,0.0,2.711198765884558,2.711198765884558,0.0,3.346699931801187,0.0,0.0,2.3288732982310587,2.4704802178027383,,,1409.534822739332
184,0.0005738939788205444,-0.1953057728931027,-0.2876113533076025,-0.12358200062789795,0.0,0.0,2.5029598155139436,2.5029598155139436,0.0,3.2263086537844603,0.0,0.0,2.110717021518409,2.776533236016081,,,1420.942262498666
185,0.17056713141279442,-0.270003450266183,-0.3143098088898243,-0.1548468175269099,0.0,0.0,2.262315850967687,2.262315850967687,0.0,3.1551556246565253,0.0,0.0,2.0859044624619454,2.7225763780993404,,,1415.3521796224693
186,0.41382663170280554,-0.27720479650668767,-0.469236153778924,-0.1152787961183914,0.0,0.0,2.5244795739994412,2.5244795739994412,0.0,3.6364648186902317,0.0,0.0,1.7593909119974582,2.7852444701948826,,,1526.0822890091981
187,0.337600361125563,-0.17323573018144767,-0.3241517210588382,-0.10384217033365786,0.0,0.0,2.5191185954348994,2.5191185954348994,0.0,3.070259527650626,0.0,0.0,2.585986688501352,2.7178889670582085,,,1499.5971410041989
188,0.43664277924676276,-0.12339914139476196,-0.24253891511618347,-0.11738302760474575,0.0,0.0,1.9030088931440328,1.9030088931440328,0.0,3.1516981402831963,0.0,0.0,2.4920448943527536,2.7200807420436193,,,1532.561843538761
189,0.12466477612060262,-0.35549436048248384,-0.2946476253926203,-0.09549715586358108,0.0,0.0,2.7007192798971627,2.7007192798971627,0.0,3.595024125197841,0.0,0.0,2.2668161601566217,2.6400165537627185,,,1417.2785929722718
190,0.04470034692034197,-0.2106329587038675,-0.37648774688661735,-0.14070075050420136,0.0,0.0,2.3479508327857497,2.3479508327857497,0.0,3.3700347308339884,0.0,0.0,2.7101928747618373,2.635232810373038,,,1295.6912026506398
191,0.2097528871021998,-0.24612761776203795,-0.29323016579191974,-0.10242040076588078,0.0,0.0,2.5497724726574877,2.5497724726574877,0.0,3.2898089537900987,0.0,0.0,1.5919483532120828,2.8411151906715113,,,1541.40593952465
192,0.37215213916567125,-0.21931762897568252,-0.3526303052951178,-0.10873979378487415,0.0,0.0,2.630969080053493,2.630969080053493,0.0,3.542507011267179,0.0,0.0,2.267315583037923,2.8897342567528,,,1516.7292557705161
193,0.4067678907454475,-0.3002515331661277,-0.35636487834207126,-0.1064287156841352,0.0,0.0,2.390624715680628,2.390624715680628,0.0,3.226135458294508,0.0,0.0,1.4047271499598737,2.832422367149459,,,1562.1419965188893
194,0.2715493263445879,-0.1931268205742847,-0.34044231769808575,-0.12209315483429262,0.0,0.0,2.518858990836587,2.518858990836587,0.0,3.582042645231267,0.0,0.0,3.044787101745195,2.830797239982724,,,1390.9132930591336
195,0.21566355347771712,-0.21310995033961747,-0.35923398685591224,-0.12410913930961016,0.0,0.0,2.4214611905701524,2.4214611905701524,0.0,3.2041398440298314,0.0,0.0,0.9657137651242278,2.7851918024460005,,,1589.9883018853911
196,0.0827432176881236,-0.18803604023699622,-0.3063761219446821,-0.11412871630769438,0.0,0.0,2.258815600155861,2.258815600155861,0.0,3.225695661935035,0.0,0.0,0.9110559914953098,2.6834610082847195,,,1595.7670853246825
197,0.3368039430707138,-0.20915671036437242,-0.2924769927003225,-0.12949802839335448,0.0,0.0,2.5168679086643264,2.5168679086643264,0.0,3.4268366672239288,0.0,0.0,1.8347680112023967,2.628449716675294,,,1522.273701243551
198,0.28572418006424477,-0.11997402260824422,-0.5429540956445223,-0.1127866716134985,0.0,0.0,2.4875836020138133,2.4875836020138133,0.0,3.6616210672628546,0.0,0.0,2.0843462169003186,2.5380822754132515,,,1434.592908713726
199,0.3459508414728843,-0.17256260542515356,-0.3119334635626326,-0.10610982162757,0.0,0.0,2.3685011740412243,2.3685011740412243,0.0,3.1384404026864305,0.0,0.0,2.8546099270569085,2.6740851564671893,,,1491.1889458582232
200,0.4010671577166717,-0.2778972922733573,-0.3466339219727609,-0.12068005800972427,0.0,0.0,2.230650507120827,2.230650507120827,0.0,3.082229548697466,0.0,0.0,2.393173065988274,2.775903069631234,,,1478.1262622364898
201,0.20001728527020254,-0.24558136416338536,-0.23793467122274164,-0.09643916158693452,0.0,0.0,2.3549087375486657,2.3549087375486657,0.0,3.2392186525702247,0.0,0.0,2.4014425033259315,2.612587705946779,,,1448.9448505584335
202,0.31297141624806785,-0.2543688441507335,-0.32658721984947403,-0.10774331560207812,0.0,0.0,2.3643820828269244,2.3643820828269244,0.0,3.3328655288165168,0.0,0.0,2.584157472304323,2.4646454055301112,,,1434.5337899338947
203,0.44996250522311765,-0.1289368446289722,-0.3066320923673056,-0.1078394814032698,0.0,0.0,2.28750262250674,2.28750262250674,0.0,3.146300427982875,0.0,0.0,1.8756100708247236,2.569245236085635,,,1554.334601943795
204,0.27816525588827123,-0.17175530054739233,-0.38389657125620896,-0.08528405824535992,0.0,0.0,2.245529386761553,2.245529386761553,0.0,3.581979463116409,0.0,0.0,2.3692573258303353,2.941574595998687,,,1485.1789699998546
205,-0.12761752218665376,-0.11260476728321339,-0.2995170569558088,-0.1387265439161575,0.0,0.0,2.652141271445334,2.652141271445334,0.0,3.5011041663758666,0.0,0.0,2.49591206318524,2.818017437346739,,,1354.1478079016733
