NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,chi
0.1218245773389063,-0.1062156917737327,-0.1319887897202562,-0.08548360476314823,2.30397171688054,3.6566895824248684,3.0577447141015286,0.08596853573764457,107.73483342423114
0.1378200595119978,-0.1223513077854826,-0.1267614534863826,-0.08678043332203768,2.187081763146547,4.179833519603471,3.6971823609062113,0.09046538177564052,121.25705109068424
0.07254698757861129,-0.07385843858507828,-0.09530118150140973,-0.030634563879305268,1.832003922629235,3.5298855413203687,1.574937690106166,0.04374190797944248,140.42601927722873
0.04429704267445078,-0.09965544196731964,-0.09997754546725912,-0.015628533640269268,2.060590508238894,2.813341975774942,0.8166254396917279,0.047707502284558966,156.31717423173012
0.06881466817387387,-0.08699391163827712,-0.1292747256388547,-0.04999519995508322,2.080573219528304,2.576951950850524,2.250433923915669,0.0584353769961476,122.80981239212753
0.1185576106749125,-0.1074897497274135,-0.1164258463588384,-0.06549023237949513,1.980899070996545,4.4783806782703515,3.1762707405202253,0.07472192083192185,113.8951836631898
0.06689741592961063,-0.09931906047878247,-0.1207793327191276,-0.03854306216358063,2.2420889268236732,2.7111951150533504,1.641984817674084,0.05642470128083154,106.63051441783614
0.1561668004926961,-0.1151034782470738,-0.1219085485192834,-0.0963226063462452,2.207246877229927,4.8198170423109366,3.832592737668957,0.0887685468327683,108.72533728418892
0.1382174361202044,-0.1024399930548935,-0.1173491548116942,-0.08586368282935039,2.2170456510755083,4.425210645653227,3.4613432782192417,0.08523300457999806,113.00677518220155
0.1282673046960931,-0.1007312374070942,-0.1346743530563444,-0.06577295099239759,2.544314127158708,4.967894712985778,2.9734219954278602,0.06925449116439178,114.39901396530209
0.07751572598030834,-0.09670674886714917,-0.06959377126918227,-0.03687988542742402,1.651530179857473,3.147222214552194,1.5256516951260781,0.057859037213686564,117.67241014393939
0.0942854492413045,-0.1138703868292822,-0.1288558976663997,-0.06568416419017484,2.2756526202493914,3.3897673798688914,2.9935783984368887,0.06975724383298901,109.63828009437452
0.1154235240472454,-0.1096768391425186,-0.1206944430455089,-0.07281230659505898,2.2500991710099045,4.027797755738292,3.1641441618122594,0.07979213274854527,108.28165213641958
0.1349598511730809,-0.1238574928510803,-0.09796875554276764,-0.08746284258375653,1.730687868441874,4.496866745892368,4.115042624086216,0.08080639488774756,116.03188330738789
0.05504061377004782,-0.09673369638376914,-0.1111359899856727,-0.031466072779205,2.45306075213499,2.0717828024581673,0.9272954493372654,0.053199486780741066,117.28034406858549
0.1212575063730176,-0.1271416579948338,-0.1368270482116109,-0.08243084605848268,2.493279152407659,4.073985958672824,3.9500301625555587,0.08342610180016627,122.2560978147364
0.05713847353878278,-0.09718759656406006,-0.08848661989421337,-0.030516237931666763,1.812916030303789,2.434057447217368,1.486326357969646,0.055141144238139435,118.62614248331276
0.09795430586466562,-0.09069970139578168,-0.1075775103185148,-0.056797914616216326,2.0809765755642857,3.491135786892796,2.1750851316343898,0.06243412578665015,109.63400642171554
0.056705506368419874,-0.101422662246707,-0.09714954331433433,-0.03986929197089779,1.9350539301392018,2.544287683416347,1.830837537255203,0.056805089152618025,128.006065461251
0.06350103624340574,-0.1104264934158301,-0.0942050764501914,-0.043058430928751584,1.8950102493818362,2.6249008623978747,2.078861081442287,0.06639899646776183,116.82267583952259
0.0636569463584383,-0.1023365195975281,-0.08716292702192996,-0.05189785750964818,1.7959577926481607,2.1050982985669897,1.934486083675954,0.0730278205573193,120.95069503300121
0.1102041916678397,-0.09954330282452993,-0.1100999519491538,-0.0634878369135071,2.17191054627438,3.7863892860670636,2.8649279500300384,0.06651300799151548,117.89382558320045
0.1214501042998775,-0.104052780414196,-0.09656481254021157,-0.07287247057921263,1.9826202669378603,4.456743672020664,3.08896812964531,0.07848923271402093,111.62396746054145
0.09536522268363506,-0.1102707793440826,-0.1026898012069423,-0.05298088281399736,2.021599578203076,3.250827017863968,2.250939900964237,0.07075937267072023,111.61765017708768
0.0944692638791621,-0.09774802080317656,-0.1112294295191727,-0.04510291741136814,2.156768440259529,3.821119338958252,2.022457629728521,0.06063015917479035,108.5181771777695
0.07589970168617557,-0.09428400884776243,-0.07679312340527968,-0.03974070438056358,1.590115152034125,3.31858792040078,2.080495122835468,0.05512235261260644,114.11569350881163
0.08080253852831548,-0.08733745222854898,-0.184918193135377,-0.03575552977785019,2.907699955008507,3.571654479096489,1.623414589938522,0.05359475567587699,128.40075590693687
0.1448391402947206,-0.1036986851572462,-0.1707444839380499,-0.0916268127252631,2.63371808696809,4.885616552501332,3.900607940604416,0.08497677811198999,117.68050567968356
0.1560393957457361,-0.1122847500635948,-0.08559200762380226,-0.09740888086323693,1.8188649119361082,5.073245802213833,3.88708893565784,0.08767593287128836,114.0520760303874
0.1664244875138953,-0.1030857505142296,-0.1811133080480504,-0.09184942786579388,2.9486402715687285,5.826032263508051,3.888888666959468,0.07881788072849248,124.21829598479053
0.1119717670317508,-0.09157963817039884,-0.1444968380042534,-0.05744949919524325,2.575224499567078,4.113844600791508,2.1966599886767018,0.06508552938955048,108.25256274166182
0.07073931538420515,-0.1043597886478611,-0.1068149721057484,-0.045485065665592586,2.164803740166191,2.8189671603451742,1.77229614648229,0.05810023174620702,124.90238032220408
0.1140169357263291,-0.1054763105421266,-0.09610550839603953,-0.07658584348159632,1.8997695464298159,3.786562596736188,2.943585839814378,0.08692724708386766,110.05654463869466
0.07626248106166407,-0.1201703736733484,-0.07305754165932266,-0.055969289928678015,1.6955685958052051,2.558046615139502,2.129313699069781,0.0747220785750502,128.20684000985938
0.1158377204257699,-0.1047626557604907,-0.08296591530151126,-0.05423518903064017,1.816973512251632,4.350467095762069,2.5885273081379516,0.06404534769167307,115.03946681596264
0.1229414960174117,-0.1160653413917247,-0.1072391000714067,-0.08300699061510834,1.9752162688892179,3.7646790429604198,3.184238917237649,0.08192373242337363,108.61413369731507
0.08771459272145228,-0.1024872439966533,-0.08059815585939681,-0.05744628209751439,1.8336503737829242,3.664291239129651,2.463909717125424,0.06185863716027028,139.21875207635725
0.049563725208543664,-0.06659357028193663,-0.1513785431520931,-0.017014985676100217,2.6064029002779447,2.842140298113417,0.5373228998200474,0.03854790395971693,214.48267319001292
0.06984756709083155,-0.1014346127902206,-0.1450093829704728,-0.0419386035724489,2.7178374498718543,2.372721060017685,1.395221144389592,0.06594320373372745,114.25390378504295
0.1069870456311348,-0.1002687382634228,-0.1099903268727435,-0.05501784491751581,1.947024302890603,3.6520761653413336,2.069076261456156,0.07107316343365616,116.06173637512198
0.06644599987583183,-0.0899889146542201,-0.1176646113539754,-0.03230599428704077,2.1482010235809765,3.336180314234831,1.4499135379620829,0.053740885582338464,112.65531840832682
0.1093378169283803,-0.1193107971859499,-0.123828720149967,-0.07715892361144189,2.3092896154170734,3.6421255349833386,3.4579014178131033,0.08050207723523932,111.53707949326653
0.07455253695354819,-0.1040299049796288,-0.09152388134859732,-0.04426419382555341,1.746259194469127,2.754975924847362,1.851789527971988,0.06048702200332014,112.35269443727026
0.09740014800276832,-0.1092736383537397,-0.09878438306013217,-0.06458211359076266,1.9745133162895667,3.5587849310327435,2.986680022400438,0.06909437617877902,107.43460394752766
0.07914826872628829,-0.0953615708531686,-0.09144431654270546,-0.04790560905827258,1.8755244387368792,3.2252480089943396,2.239286309376506,0.06347081235956398,108.84455804674657
0.1233088178847986,-0.0946540930326242,-0.107960356815934,-0.0856257490969019,2.026177460316933,3.830352417392617,3.16593705274131,0.0777496741516543,111.7883684558968
0.07180365559465456,-0.09870013370829056,-0.1290699179249459,-0.046042269951914384,2.250863558135788,2.6079072355322594,1.8431775138469668,0.06651866753546036,109.41182749211643
0.04145773573339569,-0.07876308794444674,-0.1158275816700176,-0.020874800876239618,2.0950299019710434,2.2983588169882516,0.9618260028012092,0.046374901321024814,145.58189392111905
0.1278730335146822,-0.09048421273408376,-0.1358989952346144,-0.07295699043382374,2.4907589916072386,5.060943238804097,3.6680049970073885,0.06289381561457934,115.38692793539249
0.1034633655044023,-0.108719007651836,-0.09539255729028782,-0.05310810807584428,1.845423860438994,3.5824992432487797,2.2888037940397816,0.06354618522170957,117.16348090842405
0.1256813218930699,-0.1146054405032611,-0.08844053296035377,-0.084918416659252,1.95927550855423,3.9494042155219815,3.4735066278800852,0.08196175944604195,113.17968857062911
0.1341864347768918,-0.1097231523771822,-0.1211390392731512,-0.08992685489787182,2.166560824133789,4.40133365456995,4.044249314743347,0.07742207360958038,113.70320742570308
0.1430842540108748,-0.115802846870838,-0.09570796606127703,-0.0917382375069754,1.699641090265132,4.921904776582077,4.1408485485934285,0.08997999221553593,118.43366517747253
0.1683409276369163,-0.1228647115271131,-0.1174980015450844,-0.1065450031000473,2.299516610681935,5.14230570392111,4.487993889643741,0.1030959328879717,139.029789624413
0.04275764549258065,-0.08571966759335584,-0.08691530182138624,-0.013696585665003359,1.8810969353326192,2.55573425767593,0.7897197836724419,0.038667291643839335,192.39390698127937
0.07491674852795596,-0.09321557865210683,-0.137848485467971,-0.047346879504917214,2.5088468136109907,3.1017807569190783,1.9505435668047062,0.06195571801663281,110.95753264615298
0.09563483286669312,-0.1058168727564794,-0.1444363217667911,-0.05301334119434081,2.5566023174537404,4.027838403813306,2.7785241944431047,0.05840041767145275,111.09503109681312
0.0991359025416114,-0.09149191060631197,-0.169479713889911,-0.05571403488519691,2.837889280451369,3.561086667430545,2.1353883829290714,0.07402471435260669,118.31379196241173
0.07748462258391857,-0.07973782252045583,-0.1198206392250654,-0.0352434849094565,2.2680260399736003,3.2810312913254465,1.255524301400027,0.0545533786987257,120.0748892939119
0.08904054067622881,-0.1046127505647969,-0.1198901656031052,-0.06074496198338294,2.192722766021746,3.2604489000886936,2.599793484559275,0.07475941078900722,108.30627512790404
0.06343893760323098,-0.0768733348938822,-0.1250424853562722,-0.0329897710403409,2.348800543118979,2.7287849243855424,1.209703557343529,0.04959026726033408,118.66304589872107
0.1191924830736932,-0.1151854021253871,-0.07446136658867654,-0.08346787125060785,1.633236520125646,4.13745887204984,4.047801905697627,0.07725095924118748,117.53208337959666
0.1021757812473638,-0.1089198163476957,-0.1354351895985416,-0.06502955478224466,2.3290712437803034,3.392126293466584,2.6480611456479313,0.07373216566900849,107.4038239321317
0.08368626398785789,-0.1148403857932091,-0.1105466335553403,-0.06572153628820722,2.088636924790695,3.027538365410919,2.9005808466727485,0.07613824487575008,114.78590044525845
0.06730340836657117,-0.0974836901361356,-0.1081200483157016,-0.0339453851287975,2.086374336897105,3.03154289260346,1.661774445441616,0.05241999798099251,109.54634422133958
0.06878084627788271,-0.09239843413152116,-0.0664782106783407,-0.03485257314795663,1.546236730035852,3.3156351761695264,1.8061583629567868,0.05231643872150511,117.28154839044217
0.07419520236794036,-0.09467571265449316,-0.09990735357228113,-0.029554070332600418,2.0462606406113717,3.419224596621787,1.348633820510808,0.051153803672285086,121.45456042955331
0.09142191567012263,-0.1089189994400847,-0.122167560502808,-0.05754429686798435,2.253158869154184,2.462073747045791,1.742414625792463,0.08330195046162331,119.12817722579955
0.1021857295729795,-0.1013155592277938,-0.1523694255545364,-0.08150603451292224,2.435490118808021,3.1876166053460433,3.1479841331896834,0.07963439585274318,115.30380444854434
0.1151200130398853,-0.1103192105731196,-0.1478054399415826,-0.06788305585430512,2.467753511984451,4.23716634985815,2.904726032618392,0.07661164718145035,111.85958395931954
0.1367717868619442,-0.1126658549721823,-0.1254711435383545,-0.09570951115319667,2.189373099323983,4.113922646659511,3.808110566884346,0.09634902619709054,122.66788525089449
0.1050916229613721,-0.09674166061997948,-0.08293048882646689,-0.05436151776260832,1.7865174509614232,4.327147260994472,2.520044356767588,0.06297736006855413,111.54825514202828
0.09314046568397892,-0.1064598472597689,-0.1219530429035524,-0.07223743110038873,2.210184026062019,2.7541932047798503,2.751154903060273,0.08307447407665981,115.13255378396317
0.1208010411824434,-0.1162173515522182,-0.121050061181941,-0.0800530152817868,2.3683972154932444,3.84413017398139,3.5190142608499753,0.08370277787686252,122.88110222726266
0.10467918070817,-0.100024585078246,-0.1048221961878801,-0.06189147195177986,1.9181464883091408,4.1255931543136715,2.9369217698950685,0.06888299119190358,108.36616729185747
0.1169476162307046,-0.1035367608323967,-0.1547640477345654,-0.07888369987732971,2.6496543338066907,4.08238173374889,3.266888450075509,0.07505595949652548,109.70403687783889
0.1085243806540646,-0.107590843560203,-0.1220676893173893,-0.06674852332323036,2.03003710854136,3.8409543870415317,2.7824159397740984,0.0723454174226589,115.5180310146561
0.08308500175283905,-0.09626611503023688,-0.09950202564730616,-0.05166892634266169,1.9020456391759368,3.0348034994344815,2.1042013469810716,0.06637654296458467,107.40966455294358
0.1245471714945668,-0.1020418654577372,-0.0989273103851694,-0.08160114199933935,1.936882046734248,3.199078737571434,2.302820804192098,0.09425920275441832,119.30254963224826
0.08237775479406206,-0.10288568463905,-0.1147000873946776,-0.038017674782071416,2.282007638369036,3.128540848464042,1.590200831042071,0.05869876047938609,120.23733906077541
0.06707511274113331,-0.08185367398444822,-0.1127284249557791,-0.04101292742108113,2.2042146302324683,3.2316506112384236,2.093657706082691,0.0436476870964239,116.20924134279338
0.1607563549512542,-0.1080039555427557,-0.1206057034631321,-0.09088541968703012,2.2357882540966334,5.1967126734254885,3.392639298204558,0.0898507403018646,116.4595466156999
0.06142241707893267,-0.09734302404551634,-0.1106833559265567,-0.0312673003850878,2.230887138524733,2.660609815730057,1.0371065109847941,0.059263460604027325,113.58032698637008
0.1004812985742937,-0.08541603334271172,-0.1268437061456739,-0.06363593168877996,2.369460929973692,3.7943868865471733,2.4552066055834647,0.07074231567453869,111.5521965860579
0.1003286632713231,-0.09803035971959252,-0.1080537503976517,-0.04369576146642068,1.9014970175810884,4.698865937631531,2.52844865664098,0.054531083029208866,117.36987881633115
0.1210307985123786,-0.110496565515952,-0.1120783007737419,-0.061891740134992684,2.1903446753438516,4.193681776402127,2.406486267900412,0.07039538710781343,113.59332984192126
