NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.1246394201853668     -0.1256791022857856     -0.1076340679056189     -0.6842549715323622E-01   2.296183373076344       3.894389747482554       2.406638234036770       4.194268856904554      0.5080658863288836    
  0.1073737442975719     -0.8915691926577826E-01 -0.9140117085915798E-01 -0.5294788165203834E-01   1.626683322954187       4.137491703348818       2.178687448027144       1.821386112122770      0.2060278219758509    
  0.8706053758447899E-01 -0.1078089296774351     -0.9962103719906724E-01 -0.4903220026853061E-01   1.906775794373730       3.180972110218811       1.787092462758119       2.714995288728868      0.3113898923185441    
  0.8567819723752382E-01 -0.1024681466376540     -0.9153566409663952E-01 -0.5357880654526376E-01   1.865840810637540       2.906415222785594       1.631573223583225       2.728103886335315      0.3322400769050234    
  0.6873540674986098E-01 -0.7708571100082044E-01 -0.1018496034291611     -0.1956595245956730E-01   1.955329423499267       3.502653826183410      0.8940061825793326       2.113348786223683      0.1638933301687362    
  0.1222933070739347     -0.9451249463423270E-01 -0.1111462017576863     -0.6672256760424329E-01   2.183113015655246       4.677856965388434       3.046204560183198       4.004841258312447      0.4338967443593422    
  0.1078864120376505     -0.1143225626775604     -0.6392785976078413E-01 -0.7723702692545165E-01   1.533076607645886       2.734704392815164       2.193428385173067       3.001498538452914      0.4312595221422195    
  0.1243030842767484     -0.1108523886547259     -0.9813502203722382E-01 -0.6562948472043045E-01   2.088697010509061       4.285534379383304       2.636499890119648       4.355279981921798      0.5038490104757353    
  0.2721482690571835E-01 -0.1023713033472473     -0.1292577389200017     -0.1895555855792760E-01   2.409204861684509      0.9467768205693541      0.1087272691803642E-01   2.849205647120441      0.2948284053300342    
  0.8077561962313354E-01 -0.9457678004092601E-01 -0.9542508314831991E-01 -0.4597365983317783E-01   1.955110606540480       3.150736452520936       1.747741843463373       3.417680095625812      0.3809680603245326    
  0.1019895077791091     -0.1247737480219346     -0.1016192911517978     -0.6511445372400193E-01   2.077112536485659       3.331477164424476       2.656869022349301       2.907172465820710      0.3441481967591130    
  0.2387786993978058E-01 -0.8577749267201493E-01 -0.1118771865394297     -0.1143822819036478E-01   2.161520837036234       2.184073395534057       1.339403159347310       3.973371182285900      0.3352511061863198    
  0.1074800678372413     -0.9471780376719820E-01 -0.8808648404312353E-01 -0.5621876958067647E-01   1.934512369227145       4.306422170260658       2.427173525061363       3.760386947921727      0.4226231957455474    
  0.8477711004764588E-01 -0.9355649912686699E-01 -0.1221999200571022     -0.5641918666667044E-01   2.386751419357175       3.316676703221777       2.467543803146510       3.909405993295977      0.4233444823688435    
  0.4303975992089465E-01 -0.9433546323010393E-01 -0.1238945143210352     -0.2246462670830204E-01   2.210866254389783       2.755656146049035       1.690480825461912       3.389061333388102      0.3090258903614543    
  0.1245791246123568     -0.1247518050197445     -0.1269321967250974     -0.7690637077149973E-01   2.197091725985733       3.502723879810906       2.443334567553099       2.179418325163168      0.3339167338856469    
  0.1444219290135750     -0.1057970362858494     -0.1311133270588761     -0.1011842886491151       2.159799414241900       4.159220969272028       3.611581686669746       1.447740702829840      0.2476666150880890    
  0.1256284037597734     -0.1012264721084731     -0.1618855870318852     -0.7155720514685972E-01   2.605695741456277       4.408041692340298       2.815865206149238       4.121788204799686      0.4721538880881364    
  0.9167973119679088E-01 -0.1202641342663091     -0.1633067736394125     -0.4861129865787570E-01   2.723201421003328       2.956109870242795       1.499213102915832       2.584719194490962      0.3024010639795280    
  0.7329762425559383E-01 -0.1223779081610501     -0.1324414223434381     -0.5966793652568868E-01   2.416187546115230       2.658680526710985       2.757918683604509       5.116208453022386      0.5723787872765633    
  0.3918264142033832E-01 -0.1026838235869588     -0.8784462290873146E-01 -0.1594989643867003E-01   1.826411636745397       2.174342551178005      0.8552187928875141       3.058033793269153      0.2891275721556698    
  0.6674904144759083E-01 -0.8172350367487072E-01 -0.1251943118626006     -0.2126226124574204E-01   2.411091627125935       3.228466900930153       1.133847748406050       3.747031167773356      0.3339722846245279    
  0.1016326613485134     -0.1061607048547644     -0.1346752478827913     -0.6319954786410446E-01   2.456762261430353       3.715940382149308       2.688604299985228       3.865459331991165      0.4134165822865744    
  0.3602330883338455E-01 -0.9785641011782467E-01 -0.6756919162667571E-01 -0.9155956459679031E-02   1.439669771639176       2.178175334814785      0.6919817207524164       4.879946472385530      0.4591793966734953    
  0.8455116847552124E-01 -0.1021483029064116     -0.6961553042302812E-01 -0.6361041291418691E-01   1.561980538488231       2.805064471455097       2.491943526939191       4.148315021850622      0.4749571993199648    
  0.7761546444173840E-01 -0.1127822676423383     -0.1054361680705466     -0.5247525795277509E-01   2.037822054947481       2.590067028258038       1.911287697974069       3.104069083979664      0.3734964241482561    
  0.1305431605219544     -0.1141470332176409     -0.9329497347605488E-01 -0.7766929373335130E-01   1.647302946304406       4.008023106403300       2.672146239256940       2.568446997557193      0.3526205442345046    
  0.1296449161280614     -0.1522898587573943     -0.1377403336930773     -0.8408223863954389E-01   2.023773710157940       3.271689011290759       2.893826396663241     -0.5328354482679640      0.5933535015033536E-01
  0.5618132016257620E-01 -0.1019221483472742     -0.9518113432180042E-01 -0.3851804339828615E-01   1.980684369700643       2.137054583308625       1.562081965027785       3.592739288960794      0.3678952944915663    
  0.7501056099124596E-01 -0.1104275501113707     -0.1312919341871709     -0.3070667103704357E-01   2.390142077554817       3.109070997157814       1.213062644174713       2.775210246380938      0.2959140650797365    
  0.2767259989787112E-01 -0.1039067626052695     -0.1010296893453721     -0.2969184880345650E-02   1.899018060021731       2.124658103354565      0.6123782453020672       2.470518893256623      0.2089622690838959    
  0.6637775315499997E-01 -0.1045018924805386     -0.1222555768454941     -0.4847452383696275E-01   2.462151399578671       2.351464619649390       1.808693677582962       3.871521446882475      0.4304311209025293    
  0.9523990609671881E-01 -0.1007085125616122     -0.8764029793449335E-01 -0.5511730799753750E-01   1.905488415061237       3.786781295561799       2.632977369387528       3.467931152896384      0.3816270310413560    
  0.8219944373483486E-01 -0.1037900354802846     -0.1252382702237206     -0.5428345322512493E-01   2.210234342828942       2.942516868184726       2.242062260324371       2.358924685246716      0.2632947668777306    
  0.8903011610573766E-01 -0.1101028463355044     -0.1227253675157172     -0.5751975831261728E-01   2.064352974477798       2.875325084867718       2.149380288727445       2.243762694886327      0.2671212173556571    
  0.8451695525860226E-01 -0.9973745050812512E-01 -0.1030879625470560     -0.3712200951058972E-01   2.059524953709727       3.469588400757936       1.388141937501910       1.743334237815286      0.1792765880533768    
  0.1224448115590141     -0.1199232234300332     -0.1119391037510679     -0.6219555981405119E-01   2.044688174184705       4.257913977895622       2.604798843369539       2.086145410556612      0.2646123932482446    
  0.1023611649602192     -0.1094497436130731     -0.1146812294249441     -0.6761086351474739E-01   2.072934592520936       3.284320149919748       2.399844931438366       2.382846909741705      0.3015285493535264    
  0.5211510022226643E-01 -0.8471037204771609E-01 -0.1390622839148124     -0.1553213108259664E-01   2.429026388509142       2.756505475342331      0.5413755877362569       2.870712578823238      0.2574364085563144    
  0.1367517373156263     -0.9615636217420573E-01 -0.1619372238414695     -0.5677272510246095E-01   2.799458986925841       5.029382104453282       2.096802076320212       2.674252580284064      0.2887356419582595    
  0.9217632809642148E-01 -0.1183169456601004     -0.1226470857225102     -0.5057185425096456E-01   2.216310601411607       3.361370764658123       2.111529490598200       1.475512879357536      0.1831107599348487    
  0.1315803567477798     -0.1258174674782430     -0.1337067501766446     -0.9154501367548326E-01   2.183063442124976       3.381654723161322       2.901941428052339       3.916822350503059      0.5247522448538067    
  0.7452409448067482E-01 -0.1098514244413479     -0.1108936168363965     -0.5494941684474546E-01   2.055878956657651       2.745551141431412       2.401010082572076       2.154385144507852      0.2583392846765981    
  0.1243365705329182     -0.1042355993165834     -0.1216077955903003     -0.8737760432689259E-01   2.098528446679061       3.750176265378478       3.199508413507228       2.985982499895732      0.3946340688227048    
  0.2230702269032891E-01 -0.7822514234641026E-01 -0.1244567656289102     -0.2586887361924809E-01   2.319276646122015       1.791466641764569       1.380628356324250       5.586982762194175      0.5540075930494091    
  0.8238754749396883E-01 -0.1048820408698239     -0.1087522128021782     -0.3437412895091544E-01   2.035815744965779       3.688801096343450       1.915626613114724       1.887517105196608      0.1773726282459718    
  0.6172397746919295E-01 -0.9041666782452817E-01 -0.9928714026861843E-01 -0.2502436045498640E-01   1.943685498055888       3.460823853744775       1.635635477938023       2.784601654987242      0.2282827560385143    
  0.7988668201941501E-01 -0.7736089615542796E-01 -0.1770100288774350     -0.3642672604695241E-01   2.989849466800198       3.988367325202919       1.995935255446183       4.678154831590577      0.4369657606562639    
  0.7009452835227961E-01 -0.9531003311491300E-01 -0.1110884335337883     -0.4461633170216513E-01   2.148399223898594       2.603194450687083       1.582580742658924       4.172545006334843      0.4532305626344932    
  0.1769970463578013     -0.1085841301521703     -0.1416550483043525     -0.9043020515695017E-01   2.498074287969387       5.673072458969989       3.521879272290489       2.596143568847913      0.3501501953145597    
  0.1277698461611774     -0.1371296452524739     -0.9021834221912599E-01 -0.7520457974074457E-01   1.721739270544347       3.677587412845128       2.867388524230403       2.307865894575676      0.3257762624096602    
