	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.8152916222099570E-01 -0.8065050783265686E-01 -0.1237744111582545     -0.3282597189815515E-01   2.436979440514201       3.158929927056879      0.8129070393856987      0.5672529581547182E-01
  0.1598224337108521     -0.9885291391315498E-01 -0.1573952300709578     -0.9561973135377375E-01   2.482682280578547       5.397435405993552       4.049138919453819      0.8338361888935668E-01
  0.1329327589839834     -0.1075375786072695     -0.1159440364835024     -0.8265934555659919E-01   2.162909445431056       4.706283066763054       3.934411718289952      0.8014162367650719E-01
  0.1178556665780033     -0.1052306661471957     -0.1226405835646285     -0.7825864809420091E-01   2.261614557191447       3.583902101830916       2.850842901022770      0.8071099495025344E-01
  0.5161086623169107E-01 -0.8650126852417056E-01 -0.6857377909731888E-01 -0.1503353316576359E-01   1.719900820191487       2.508511089502171      0.6191984985161065      0.3965380372362366E-01
  0.5676623401465785E-01 -0.9771680725451572E-01 -0.6648601830787287E-01 -0.2019984731213338E-01   1.784539515065504       2.804531305318314       1.103389086851615      0.3907538143183285E-01
  0.8001712608558985E-01 -0.9934994311396025E-01 -0.1438094403099773     -0.4203396094040743E-01   2.556042593568808       2.955556700387268       1.494407109251556      0.6091900395024907E-01
  0.1299849351514323     -0.1400361679540114     -0.9753954996688105E-01 -0.9683989489837584E-01   2.017803470406843       3.418455754971267       3.976720651862891      0.1002801297993468    
  0.4764021817115903E-01 -0.8836863344901566E-01 -0.1192122111883053     -0.2417942106901452E-01   2.227809018322009       2.293816399694170       1.235705633603847      0.4094313658207711E-01
  0.1333550588447427     -0.1284607685037298     -0.7106513344580152E-01 -0.8917708257766563E-01   1.536363742792763       3.915321961359692       3.847764181639002      0.8912557435433402E-01
  0.9091802447257875E-01 -0.9220335321086912E-01 -0.1152270179841656     -0.4691241770940797E-01   2.079707585414952       3.885059205535794       2.508928475086741      0.5751812448753418E-01
  0.8560564586607818E-01 -0.1030772168019509     -0.1151536363423944     -0.4621453595732528E-01   2.183695918370117       3.235866688120465       1.915838155632025      0.6504449069774386E-01
  0.7331952516901419E-01 -0.7447770484125822E-01 -0.9437751663894367E-01 -0.3693659846187516E-01   1.865227206518222       2.727827956102428      0.9598514188281297      0.5654273495417135E-01
  0.7140355842925165E-01 -0.1061354274766287     -0.1455936531356938     -0.4874959077139269E-01   2.490949090611405       2.974349736941869       2.669674576673223      0.5512006334138495E-01
  0.6082032620016019E-01 -0.7414068788904711E-01 -0.1374852238610275     -0.2615952182569949E-01   2.447795630740439       3.453675491064599       1.203452702486081      0.4281612938517852E-01
  0.1130434187905956     -0.9623286119489521E-01 -0.1455658031017066     -0.6220202701963343E-01   2.573232866788082       4.421330045213611       2.725174898678848      0.6789148702926973E-01
  0.1152768770504292     -0.1152875198232502     -0.1418354739592183     -0.8278642229987920E-01   2.481992468481495       3.274321318567234       2.935201837345605      0.8596209955903417E-01
  0.1670192599238167     -0.1175976377127908     -0.1235385421881267     -0.1059960825838636       2.116510177569896       5.661178266929060       4.713419870740039      0.9582400355161790E-01
  0.1132910039784400     -0.1046142238726634     -0.1241617432080626     -0.7754466300493586E-01   2.279298365528008       3.696596608301210       3.203307033443791      0.7810037542130799E-01
  0.1217561125930746     -0.8355338203039014E-01 -0.1547750443647516     -0.5825335351199115E-01   2.677678630182317       4.884113337571479       2.491027907466447      0.5605780212235149E-01
  0.3312572688675375E-01 -0.8774122170013179E-01 -0.9781972251582197E-01 -0.1244894594658359E-01   2.063092136535460       1.957137101218179      0.3651862005060484      0.3646708464960284E-01
  0.6848392423596555E-01 -0.8881231904465502E-01 -0.1432148953266618     -0.4121829762204711E-01   2.485913428567503       3.016971288878007       1.870022246145771      0.5003339649975795E-01
  0.9496688436280776E-01 -0.1072766579067085     -0.1120676437424566     -0.5369115257712275E-01   2.107118986530480       3.529989123158641       2.535936954399521      0.5884664051683382E-01
  0.4535388866226822E-01 -0.1102317670176409     -0.8995556018243889E-01 -0.1718268852343748E-01   1.758790465387675       2.529973367388001       1.271388842415391      0.3884856084761404E-01
  0.9890456061445155E-01 -0.9828470613051277E-01 -0.1157354101099324     -0.6653896272084095E-01   2.149266599838941       3.866290635610122       3.042070911225071      0.6762219560912061E-01
 -0.1820999774965332E-01 -0.7550678585301114E-01 -0.1050917245651152      0.2658633510470029E-01   2.128900139381297      0.6212238162748172      -1.520015846375878      0.2447934122064577E-01
  0.4307798731892018E-01 -0.7572350790746563E-01 -0.1024454205801994     -0.1031872225164069E-01   2.010556096150219       2.855922601051640      0.8178714369419005      0.2969513982300026E-01
  0.4084824232310621E-01 -0.1087673111302572     -0.6611303793352466E-01 -0.3143214220746020E-01   1.547858192441166       1.857721024278702       1.734202612983085      0.5778585423370516E-01
  0.8167760935956503E-01 -0.7857075458515062E-01 -0.1627680290395292     -0.3382147697222429E-01   2.955226451401554       3.605542230270934       1.226196660798168      0.4994135991620750E-01
  0.1629412755946942     -0.1137202472816420     -0.1353620232840819     -0.1020843016373714       2.207853359017155       5.338869992488330       4.556482813421900      0.8846544539280707E-01
  0.1138141697662909     -0.1102130137436791     -0.1059838813260061     -0.7534482413744817E-01   2.047555417740329       3.401238651508923       2.822991746684338      0.8414531911667467E-01
  0.1062349215547221     -0.9957108649934980E-01 -0.1207050448787455     -0.6129397670434727E-01   2.290841234498531       4.066997555595068       2.722890731844688      0.7418075304198282E-01
  0.9872996682798993E-01 -0.1008670468319549     -0.1461747897561553     -0.6633710779254257E-01   2.603101677452388       2.891448999196932       2.154381330718478      0.8263335499399319E-01
  0.1026730938829157     -0.9233865026041818E-01 -0.9237807296061515E-01 -0.5511330620522095E-01   1.965673182810969       3.995802079349619       2.155362935346929      0.6417207770921135E-01
  0.8798819118323177E-01 -0.1021628790545234     -0.1165692815671141     -0.5451498987901041E-01   2.216106315679909       3.345963690810939       2.428948996521957      0.6230724356846654E-01
  0.1038200531523392     -0.1098333476727001     -0.1203059610281048     -0.6809540350596024E-01   2.188619310270299       3.595202674103859       2.885300988357339      0.7308734650563910E-01
  0.7788185137448758E-01 -0.7946426130719486E-01 -0.1118235904913197     -0.2586063480530221E-01   2.158038755557113       3.857540172695658       1.242894067901507      0.4714116464255375E-01
  0.1044964089811087     -0.9136786517447702E-01 -0.1319163055112276     -0.6788753779583603E-01   2.454134721572301       3.222061259819960       2.295617672148107      0.7211547781238195E-01
  0.9201727263711230E-01 -0.1074200419518829     -0.1140768783690634     -0.5848606998281548E-01   2.147401448550767       3.616598488026040       2.681018736641117      0.6928516210801390E-01
  0.7688034506420166E-01 -0.9942960328649583E-01 -0.1054232653919971     -0.4183247674301063E-01   1.977919012136374       3.028630364662733       2.029796275436291      0.5188475599707675E-01
  0.6473436096691673E-01 -0.8030424886116991E-01 -0.1035766915629863     -0.3859127628633682E-01   2.056271639260995       3.006626677749420       1.998721601221414      0.4612655474262373E-01
  0.2998537820054824E-01 -0.9352502001687056E-01 -0.1397947610435133     -0.2596660904057151E-01   2.460459373540273       1.764706212558013       1.194135202181887      0.4504036897062582E-01
  0.9012762617493893E-01 -0.8726725329461511E-01 -0.1014713035743988     -0.4715290043754052E-01   2.221329112039450       3.219185035199579       1.462085243014095      0.5928770178094218E-01
  0.1286208408296171     -0.1001940243498735     -0.1211406620974697     -0.7119142411818896E-01   2.188091104418362       4.766410025104140       3.074758180504851      0.6706408199351142E-01
  0.9319045638693053E-01 -0.1051024412597669     -0.1437523293911575     -0.5360751180956693E-01   2.416364230902025       3.326738328761416       2.356532837263396      0.6927102570440556E-01
  0.8068954054440010E-01 -0.8885734823118910E-01 -0.1430837981612590     -0.4967100741021843E-01   2.453529705772281       2.615031194426148       1.689224293837292      0.6358935043919510E-01
  0.3513597825349502E-01 -0.1142195454891926     -0.9485346022430474E-01 -0.1606510538029463E-01   2.180782742680583       1.184228958904494      0.3882159552813260      0.5582107498974714E-01
  0.1132969659756337     -0.9669296984278623E-01 -0.1262266109767626     -0.5976088999036437E-01   2.388349556378123       4.205423247096380       2.514619885947250      0.6866105174724518E-01
  0.4583918843173924E-01 -0.9006653813602308E-01 -0.1056185549961503     -0.2873607358758061E-01   2.027602103285615       2.370434875797309       1.246334241833430      0.4918070395386349E-01
  0.7757327313905145E-01 -0.1007804706252480     -0.1197227882156736     -0.5555260981664224E-01   2.224377717893272       3.083966196918771       2.451655666685310      0.6940932571673855E-01
  0.9118410208467742E-01 -0.8829299073435697E-01 -0.1222914187880322     -0.6080614951239922E-01   2.189807544402657       3.407132964261530       2.635576877360478      0.6905650561513843E-01
  0.4402633746153542E-01 -0.7601183870008615E-01 -0.1094059014696386     -0.3091785861399720E-01   2.228223269805615       1.990966534941611      0.9879822550616915      0.4813609368759514E-01
  0.2462278685983953E-01 -0.1037018747994018     -0.1036381311098053     -0.1243342022766854E-01   2.020995501859490       1.482346782231183      0.8360706538827904      0.4386741704320551E-01
  0.1015644196852595     -0.8592734292973933E-01 -0.1196403718121175     -0.5086896681002795E-01   2.219629058190977       4.066148231329887       2.066984912218227      0.6089661653443972E-01
  0.8302953206089120E-01 -0.1002481815430108     -0.8414545278233768E-01 -0.4707088298425634E-01   1.885433116212835       3.064969505473570       1.926663224079940      0.6463456727677074E-01
  0.1198062614911505     -0.1326441451127465     -0.8034576309899198E-01 -0.7600096644242424E-01   1.664388691737280       3.791842450787527       3.235737867533181      0.9165945759816624E-01
  0.8686652672235488E-01 -0.9488987071249959E-01 -0.1072473616208185     -0.5212528197952870E-01   2.251991195958780       3.358067708974867       2.487188348954476      0.5296238384521242E-01
  0.1087281951798745     -0.1098539696430587     -0.1229702767701969     -0.6604672815926374E-01   2.254701844794927       3.450968263556339       2.656682597480997      0.7053790780204364E-01
  0.8169659907499242E-01 -0.1054058270940246     -0.7547828406216339E-01 -0.5315133105381096E-01   1.609202819143579       3.076015747724101       2.391324231851324      0.7447959814869849E-01
  0.9759104476016217E-01 -0.1151155002850925     -0.8954636599442253E-01 -0.5821846729188181E-01   1.736996023108663       3.261736563356932       2.760066474377514      0.7007501707954250E-01
  0.9375704649615776E-01 -0.8583048049862375E-01 -0.1032809284736377     -0.5502486798988652E-01   1.705694408304704       3.802937405393172       2.648536607062575      0.6177192254214581E-01
  0.6445283337901887E-01 -0.9303486865076116E-01 -0.9593486443986697E-01 -0.2839349651413134E-01   2.099205874534911       2.777602932248981      0.8986786698229290      0.5834593128398633E-01
  0.8435895378247754E-01 -0.9909145246090634E-01 -0.8045456193329688E-01 -0.4522345684433218E-01   1.818632586780649       3.326805417201793       1.916492934370031      0.6156245026241191E-01
  0.1063951773812347     -0.1055089700935519     -0.1007781314608239     -0.6025143422855721E-01   1.994771451124531       3.222033576197410       1.948925397417365      0.7152098075375275E-01
  0.9038461396517350E-01 -0.9906638598682586E-01 -0.1256708940201194     -0.6785411266341217E-01   2.288308740525970       2.196803145420446       2.053500669668854      0.8317753432559759E-01
  0.9850655278435955E-01 -0.1108510855924099     -0.6556422591544478E-01 -0.6191806739147228E-01   1.561306561453873       3.700489722356157       2.840539067813684      0.7823723693290829E-01
