NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,chi
0.05676623401465785,-0.09771680725451573,-0.06648601830787287,-0.02019984731213338,1.7845395150655041,2.8045313053183136,1.103389086851615,0.03907538143183285,165.45006876206995
0.08001712608558985,-0.09934994311396024,-0.1438094403099773,-0.042033960940407435,2.556042593568808,2.9555567003872683,1.4944071092515558,0.06091900395024907,109.2380848166076
0.1299849351514323,-0.1400361679540114,-0.09753954996688104,-0.09683989489837584,2.017803470406843,3.418455754971267,3.9767206518628915,0.1002801297993468,147.22048924133315
0.04764021817115903,-0.08836863344901566,-0.1192122111883053,-0.02417942106901452,2.227809018322009,2.29381639969417,1.2357056336038468,0.040943136582077114,122.66725164759755
0.1333550588447427,-0.1284607685037298,-0.07106513344580152,-0.08917708257766563,1.5363637427927632,3.9153219613596915,3.847764181639002,0.08912557435433402,124.84489928229868
0.09091802447257877,-0.09220335321086913,-0.1152270179841656,-0.04691241770940797,2.079707585414952,3.8850592055357938,2.5089284750867407,0.05751812448753418,113.99210581178579
0.08560564586607818,-0.1030772168019509,-0.1151536363423944,-0.04621453595732528,2.183695918370117,3.2358666881204647,1.915838155632025,0.06504449069774386,107.09181984727687
0.07331952516901419,-0.07447770484125822,-0.09437751663894367,-0.036936598461875164,1.8652272065182218,2.7278279561024283,0.9598514188281296,0.05654273495417135,125.37261104128103
0.07140355842925165,-0.1061354274766287,-0.1455936531356938,-0.04874959077139269,2.4909490906114047,2.9743497369418685,2.669674576673223,0.05512006334138495,115.52510911608823
0.06082032620016019,-0.07414068788904711,-0.1374852238610275,-0.02615952182569949,2.447795630740439,3.4536754910645984,1.203452702486081,0.042816129385178515,126.85004141249154
0.1130434187905956,-0.0962328611948952,-0.1455658031017066,-0.06220202701963343,2.573232866788082,4.421330045213611,2.725174898678848,0.06789148702926973,109.41787132954782
0.1152768770504292,-0.1152875198232502,-0.1418354739592183,-0.0827864222998792,2.481992468481495,3.2743213185672335,2.935201837345605,0.08596209955903418,110.055462307195
0.1670192599238167,-0.1175976377127908,-0.1235385421881267,-0.1059960825838636,2.116510177569896,5.661178266929059,4.713419870740039,0.0958240035516179,127.0413742379672
0.11329100397844,-0.1046142238726634,-0.1241617432080626,-0.07754466300493586,2.279298365528008,3.69659660830121,3.2033070334437914,0.07810037542130799,109.28242577387002
0.1217561125930746,-0.08355338203039014,-0.1547750443647516,-0.05825335351199115,2.6776786301823168,4.8841133375714785,2.4910279074664468,0.05605780212235149,115.46120050102938
0.03312572688675375,-0.0877412217001318,-0.09781972251582197,-0.01244894594658359,2.06309213653546,1.9571371012181789,0.3651862005060484,0.03646708464960284,160.47343531391755
0.06848392423596555,-0.08881231904465503,-0.1432148953266618,-0.04121829762204711,2.485913428567503,3.016971288878007,1.870022246145771,0.05003339649975795,110.01221056747326
0.09496688436280776,-0.1072766579067085,-0.1120676437424566,-0.05369115257712275,2.1071189865304802,3.5299891231586407,2.535936954399521,0.058846640516833824,111.68314640015188
0.04535388866226822,-0.1102317670176409,-0.08995556018243889,-0.017182688523437482,1.7587904653876751,2.529973367388001,1.271388842415391,0.03884856084761404,135.4417271359236
0.09890456061445156,-0.09828470613051277,-0.1157354101099324,-0.06653896272084095,2.1492665998389406,3.866290635610122,3.0420709112250717,0.06762219560912061,109.04445121572832
-0.018209997749653317,-0.07550678585301114,-0.1050917245651152,0.02658633510470029,2.128900139381297,0.6212238162748172,-1.5200158463758782,0.024479341220645767,
0.04307798731892018,-0.07572350790746563,-0.1024454205801994,-0.01031872225164069,2.010556096150219,2.85592260105164,0.8178714369419005,0.029695139823000264,281.5251249814093
0.040848242323106215,-0.1087673111302572,-0.06611303793352466,-0.0314321422074602,1.547858192441166,1.857721024278702,1.734202612983085,0.057785854233705164,151.16446698909283
0.08167760935956503,-0.07857075458515063,-0.1627680290395292,-0.03382147697222429,2.9552264514015536,3.6055422302709337,1.226196660798168,0.0499413599162075,132.89279770839443
0.1629412755946942,-0.113720247281642,-0.1353620232840819,-0.1020843016373714,2.2078533590171547,5.33886999248833,4.5564828134219,0.08846544539280707,120.10103510408962
0.1138141697662909,-0.1102130137436791,-0.1059838813260061,-0.07534482413744817,2.047555417740329,3.401238651508923,2.822991746684338,0.08414531911667468,109.65899509923656
0.1062349215547221,-0.0995710864993498,-0.1207050448787455,-0.061293976704347275,2.2908412344985307,4.066997555595068,2.722890731844688,0.07418075304198282,110.21220869251908
0.09872996682798993,-0.1008670468319549,-0.1461747897561553,-0.06633710779254258,2.603101677452388,2.891448999196932,2.154381330718478,0.08263335499399319,113.23210125065994
0.1026730938829157,-0.09233865026041818,-0.09237807296061516,-0.05511330620522095,1.965673182810969,3.9958020793496187,2.155362935346929,0.06417207770921135,112.48167045208402
0.08798819118323177,-0.1021628790545234,-0.1165692815671141,-0.05451498987901041,2.2161063156799092,3.345963690810939,2.428948996521957,0.062307243568466536,106.48128378674387
0.1038200531523392,-0.1098333476727001,-0.1203059610281048,-0.06809540350596023,2.188619310270299,3.595202674103859,2.885300988357339,0.0730873465056391,106.30151102532287
0.07788185137448758,-0.07946426130719486,-0.1118235904913197,-0.02586063480530221,2.1580387555571128,3.8575401726956584,1.242894067901507,0.04714116464255375,163.6376783987464
0.1044964089811087,-0.09136786517447702,-0.1319163055112276,-0.06788753779583602,2.454134721572301,3.22206125981996,2.295617672148107,0.07211547781238195,113.06638007272991
0.0920172726371123,-0.1074200419518829,-0.1140768783690634,-0.058486069982815476,2.1474014485507666,3.6165984880260402,2.681018736641117,0.0692851621080139,108.96733769067257
0.07688034506420166,-0.09942960328649583,-0.1054232653919971,-0.04183247674301063,1.977919012136374,3.028630364662733,2.0297962754362913,0.05188475599707675,113.6958477021252
0.06473436096691673,-0.08030424886116991,-0.1035766915629863,-0.038591276286336816,2.056271639260995,3.00662667774942,1.9987216012214142,0.046126554742623734,114.61621263777496
0.029985378200548238,-0.09352502001687056,-0.1397947610435133,-0.02596660904057151,2.460459373540273,1.7647062125580133,1.194135202181887,0.04504036897062582,212.31536753072294
0.09012762617493893,-0.08726725329461511,-0.1014713035743988,-0.047152900437540515,2.22132911203945,3.2191850351995783,1.462085243014095,0.05928770178094218,115.45997476029673
0.1286208408296171,-0.1001940243498735,-0.1211406620974697,-0.07119142411818896,2.188091104418362,4.76641002510414,3.074758180504851,0.06706408199351142,113.14166300145355
0.09319045638693052,-0.1051024412597669,-0.1437523293911575,-0.05360751180956693,2.416364230902025,3.326738328761416,2.356532837263396,0.06927102570440556,112.35866714910068
0.0806895405444001,-0.0888573482311891,-0.143083798161259,-0.04967100741021843,2.4535297057722807,2.6150311944261477,1.689224293837292,0.0635893504391951,115.21215072865067
0.03513597825349502,-0.1142195454891926,-0.09485346022430474,-0.016065105380294632,2.180782742680583,1.184228958904494,0.388215955281326,0.05582107498974714,167.68324952884254
0.1132969659756337,-0.09669296984278623,-0.1262266109767626,-0.05976088999036438,2.388349556378123,4.20542324709638,2.51461988594725,0.06866105174724517,107.21392869916033
0.04583918843173924,-0.09006653813602307,-0.1056185549961503,-0.028736073587580614,2.0276021032856146,2.370434875797309,1.24633424183343,0.04918070395386349,125.1632237821123
0.07757327313905145,-0.100780470625248,-0.1197227882156736,-0.055552609816642236,2.224377717893272,3.0839661969187713,2.45165566668531,0.06940932571673855,113.08235935594402
0.09118410208467742,-0.08829299073435698,-0.1222914187880322,-0.060806149512399224,2.189807544402657,3.40713296426153,2.635576877360478,0.06905650561513843,112.11538356348427
0.04402633746153542,-0.07601183870008615,-0.1094059014696386,-0.0309178586139972,2.228223269805615,1.9909665349416108,0.9879822550616916,0.04813609368759514,128.32876399327372
0.02462278685983953,-0.1037018747994018,-0.1036381311098053,-0.01243342022766854,2.02099550185949,1.482346782231183,0.8360706538827904,0.043867417043205514,179.68267823140928
0.1015644196852595,-0.08592734292973933,-0.1196403718121175,-0.05086896681002795,2.219629058190977,4.066148231329887,2.066984912218227,0.06089661653443972,107.6507643698308
0.0830295320608912,-0.1002481815430108,-0.08414545278233768,-0.04707088298425634,1.885433116212835,3.0649695054735697,1.92666322407994,0.06463456727677074,110.8985395428193
0.1198062614911505,-0.1326441451127465,-0.08034576309899198,-0.07600096644242424,1.6643886917372799,3.791842450787527,3.235737867533181,0.09165945759816624,116.57723379012518
0.08686652672235487,-0.0948898707124996,-0.1072473616208185,-0.0521252819795287,2.2519911959587797,3.358067708974867,2.487188348954476,0.052962383845212416,118.04142297111102
0.1087281951798745,-0.1098539696430587,-0.1229702767701969,-0.06604672815926374,2.2547018447949267,3.450968263556339,2.656682597480997,0.07053790780204364,111.5972387786334
0.08169659907499242,-0.1054058270940246,-0.07547828406216339,-0.053151331053810966,1.609202819143579,3.076015747724101,2.391324231851324,0.07447959814869849,113.63463461241943
0.09759104476016216,-0.1151155002850925,-0.08954636599442252,-0.05821846729188181,1.736996023108663,3.2617365633569317,2.7600664743775143,0.0700750170795425,117.90500233172487
0.09375704649615776,-0.08583048049862375,-0.1032809284736377,-0.05502486798988652,1.705694408304704,3.802937405393172,2.6485366070625753,0.061771922542145814,126.97922062448202
0.06445283337901887,-0.09303486865076116,-0.09593486443986696,-0.02839349651413134,2.0992058745349107,2.777602932248981,0.898678669822929,0.058345931283986324,126.61785288471172
0.08435895378247754,-0.09909145246090634,-0.08045456193329688,-0.04522345684433218,1.8186325867806492,3.3268054172017933,1.916492934370031,0.06156245026241191,110.37036778249905
0.1063951773812347,-0.1055089700935519,-0.1007781314608239,-0.060251434228557214,1.9947714511245311,3.2220335761974104,1.948925397417365,0.07152098075375275,117.3211630456478
0.0903846139651735,-0.09906638598682586,-0.1256708940201194,-0.06785411266341218,2.28830874052597,2.196803145420446,2.053500669668854,0.08317753432559759,129.59794345576486
0.09850655278435956,-0.1108510855924099,-0.06556422591544478,-0.06191806739147228,1.5613065614538728,3.700489722356157,2.8405390678136837,0.0782372369329083,119.63675028614988
0.1148870762618762,-0.1123044201207684,-0.07191510097118144,-0.07589370916490412,1.7395673584586469,3.306542039642787,2.8635060174976963,0.08907297615061248,130.7257922328448
0.0786396025216903,-0.1127551449756996,-0.1288460054109707,-0.04916441697257062,2.2261442211977793,2.845097931790176,2.13124231307808,0.0726472003529268,111.81413146162934
0.08752544706634306,-0.09067908675021998,-0.1768142883612591,-0.02987213026344835,3.093517963870022,3.4853328220803546,0.963091104394209,0.056459156747703326,180.01924774216462
0.07517742615714823,-0.1004143490860406,-0.09716337072339626,-0.05666873665657224,1.7127233009927132,2.3886722360006747,2.2969869144053776,0.06498203541661138,125.10844459615467
0.1026179745948293,-0.119102557325664,-0.1050106623935466,-0.06503119757800653,2.153488954522646,2.919427375906106,2.32253418547896,0.08134263880403497,114.81772796528317
0.08858321674657417,-0.100953771976594,-0.1244646141543288,-0.056868619844316924,2.3048713817060023,3.3142045664713917,2.399875263884774,0.0685176121844212,106.36492380900256
0.05664660497038222,-0.075471937458034,-0.1482076282323495,-0.027500963994639218,2.648264532801929,2.5077906216022794,0.8144094690953896,0.04712531708170184,129.3862058692837
0.1288193284967797,-0.1137029941607776,-0.1135489090719665,-0.07220303062849706,2.255480556010632,4.781167552083714,3.0941103388362987,0.07333938730761752,123.22419981228776
0.1375495034180698,-0.1223016177635249,-0.1015537733608033,-0.0811276732264459,2.0877956433647418,4.562306723771728,3.7510935381332926,0.08147057771700503,115.42729039549396
0.1040847993284622,-0.09893193736730534,-0.1592032128021882,-0.05993017421567055,2.603348283466766,3.63148981219001,2.4876801317379043,0.06681998007884217,110.7138641262078
0.1320563053401094,-0.1123656600517098,-0.1224356630548817,-0.07903392574423103,2.081503826549647,4.110095912604819,2.730479580077997,0.08495884101983134,119.96817145677534
0.04851567774968877,-0.0947238850789626,-0.1085380697740083,-0.02614320356030025,2.094532887086122,2.201381716312753,0.7872992006657606,0.057345568734598465,121.07828471416087
0.0307661978629387,-0.1100922632597937,-0.07733115217095407,-0.009470459525525944,1.818858130987893,1.4938845121039868,0.611245392902894,0.048284288682858716,220.3687858698321
0.1064310919552622,-0.1009837947053985,-0.1323006884392969,-0.061264748701792764,2.497582861301883,3.8262161723123773,2.4294343142291117,0.06542574240988437,109.77340504806804
0.1217915377262018,-0.1035042117272945,-0.1634227304999535,-0.0688124502074957,2.874907677525031,4.079975123861598,2.524357131999554,0.07308928361105113,112.89985844031564
0.1332442453625646,-0.09896799684089314,-0.1197071566349004,-0.09142672124618248,2.253394431467911,3.830309966042247,2.986789876904606,0.09034458815253096,110.3316043246943
0.1071012501955497,-0.100126940457979,-0.1268882550620894,-0.061041133016281876,2.136563847828826,4.640591064581109,3.152520521994322,0.06645316477118586,116.27220961600592
0.0480408821216543,-0.0946049404738907,-0.1396316673805338,-0.01136727562763223,2.539472154152695,2.9526309050846464,1.0010659444724799,0.03680500825556418,259.30980309414707
0.06128001029755351,-0.09359633242570034,-0.1473386662110896,-0.02688415835125265,2.525159735673517,3.4726883839109886,1.794742663946588,0.04077864495756301,124.1551208268369
0.03346538077025146,-0.06095495005251333,-0.1484146549769282,-0.004420274513173568,2.604649772352584,2.292182834337526,-0.2578679458532482,0.029670825284179962,
0.1139181713221376,-0.09634573237630788,-0.1768739333180355,-0.06681178791820082,2.97058554262504,4.1781111685656676,2.706571360868765,0.06950333668715844,112.98374654646487
0.1097685347994381,-0.112929286140328,-0.102016943105932,-0.07072100285792374,2.031035378957374,3.650370965979624,2.868478693671735,0.07522594381376457,107.43967263452714
0.106114701924748,-0.09731300541725824,-0.07679491242874761,-0.056095630594459184,1.789020524768613,3.6270939196515464,1.9588509969308618,0.07824625167294642,118.16155093609731
0.131116820261232,-0.1061680894557652,-0.1275634968479344,-0.07942219820010447,2.465303968956108,3.886296983977529,2.623328997533772,0.08353997478635727,110.75877171992533
0.1166752788815755,-0.1100781440682509,-0.07256828454357628,-0.06915129490540885,1.674289615485606,4.395987378383037,3.36979462157892,0.06626813980008725,116.66299671220153
