,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
524,0.07654870859095159,-0.09678965531143961,-0.08768443514557714,-0.044431112028498525,1.7595067783574685,3.40686531288104,2.269716094393362,0.05468883789200657,110.59392144290217
525,0.1046990963466514,-0.10745387735526549,-0.13837956793964482,-0.06492714246621084,2.416380676971778,3.6432666465328625,2.7087465907346524,0.07065097176694454,106.46358610712383
526,0.04090026496191726,-0.09732771922165685,-0.08935901913862411,-0.015620139871835192,1.9176931565107216,2.0218307706811505,0.6396258572974429,0.043997739788996855,154.1061214901859
527,0.10243993015244446,-0.1041607369896986,-0.11392373358812302,-0.07096305564517719,2.0233499240054535,3.7879329752803614,3.1378670070182926,0.07201529152145038,109.99128523000371
528,0.10703963041996536,-0.09979746247885854,-0.12313299844279145,-0.0495013744897333,2.422435547905566,4.020025281361172,1.798114145839297,0.06477446864667892,112.41455442513484
529,0.1454722812366696,-0.11585224160287946,-0.14985658145983466,-0.10090977710646777,2.43625682374863,4.34673174660914,4.12625002831652,0.09149144325852762,123.6011684999655
530,0.1149094118718707,-0.10714198520778984,-0.10996042036038675,-0.06687631255571934,2.287824886349071,3.6036035898644916,2.2400787453345563,0.07933181039171168,111.78958651295241
531,0.10018835138864837,-0.09038323465272978,-0.1181294020431731,-0.050378954520446856,2.283238032000175,4.180255846702703,2.320340561232211,0.054204454383464495,108.58349439050258
532,0.1118976795073863,-0.10442030642803357,-0.14189482419008534,-0.07956756373576987,2.4347900102121764,3.23896429885221,2.7993290448849604,0.09130181541496293,117.11981188283497
533,0.11384502389896384,-0.09715748593830902,-0.09491775219843575,-0.06483377310925009,1.9783622297325716,3.827252929117751,2.2970453109211237,0.07652955335151848,109.77720159832239
534,0.15295355910710073,-0.11786142282790896,-0.11515566173348196,-0.09461641563524148,2.163311801439921,5.337477832593099,4.393049376515005,0.08490201963948679,115.81174517376714
535,0.09916064927487708,-0.09900255806041822,-0.10106981850358204,-0.07046319132738109,2.1146817497863344,3.065405453348075,2.5397512785667127,0.07918082679506765,112.96461238846476
536,0.05915275105727504,-0.08858593560223106,-0.13428630461617555,-0.0322594582329206,2.437301475030009,2.9085485291192272,1.2052295650633,0.0512828787854539,114.89547308511267
537,0.05136540017610935,-0.08750631992898777,-0.11630184896241966,-0.02004699143029684,2.2602014766393723,2.5876022595727344,0.8085868256821198,0.04686793344700538,154.9887407478795
538,0.11532032800258857,-0.08404937531411179,-0.10234784714544783,-0.06559733358485396,1.9709733956606599,4.322093598351382,2.6666727889457613,0.06629559452566348,111.70415124618135
539,0.11624214516990039,-0.10121385098417497,-0.12097736647163075,-0.07898352073846639,2.187501178705839,3.6033379398568193,3.1257182865217628,0.07845998401648921,113.11401171899442
540,0.13179919801626422,-0.11473052674249795,-0.14380272426575608,-0.08753863689157894,2.780952305354271,4.223298701024012,3.741716470688631,0.08022112084288974,124.16794655026509
541,0.11561116006117118,-0.11990093179321043,-0.11176530473730716,-0.08285778982529798,2.10312860432301,3.505336020425234,3.409042260286977,0.08182040928213977,110.41963171040558
542,0.11718259890543573,-0.1123377165416281,-0.1192295798448596,-0.06830336878516799,2.140549854114126,4.31524262536324,3.1808654308765005,0.07753237030331564,109.71710507405004
543,0.04555576765865597,-0.0911218112006581,-0.14497434351352093,-0.035597666251429974,2.6255590200896495,1.6195229542285743,0.6969469466892724,0.06201424850362935,158.41312035867844
544,0.0607602033642814,-0.10032664527005751,-0.13777232321277422,-0.03893148306260137,2.258335400495768,2.748803967809604,1.9179825024851442,0.05285923707333797,122.16283189721221
545,0.1018379377242862,-0.09797783952493574,-0.14397906990906345,-0.05620795036286175,2.556759037543659,4.155339660559936,2.522160212507994,0.0666433274594488,109.88872695569918
546,0.0882022890605248,-0.07697672596221593,-0.1484641511705286,-0.057489344213104664,2.688444625790468,2.958131485970573,1.8754606012539452,0.0647462575584642,119.06793544381897
547,0.06810447778633097,-0.08730317022473458,-0.09631990673451314,-0.027452722057619068,1.9617942613890398,3.358644168675791,1.3993093336179114,0.046480805620571664,127.87860662756863
548,0.044288095457305485,-0.08443112849580044,-0.09827094014151869,-0.01691937335036464,2.097635182068033,2.170707652970168,0.555509234731214,0.04677153479431114,185.3231567057714
549,0.111942431073038,-0.0915935808180012,-0.12852382613804172,-0.06044460478595624,2.2995779646936163,4.281928158602937,2.3249068022231025,0.06738521117194363,112.97469533235379
550,0.08577978124503265,-0.09703347819862397,-0.11494270472665188,-0.04078654872206938,2.164987353900526,4.1490566239636,2.3225525881790796,0.05370584358598614,111.06530044674989
551,0.05030264799476,-0.0893606449875597,-0.13272057858620004,-0.027097898280939572,2.3754099327958245,2.210815752863316,1.2975035983676477,0.04476667973673992,122.57095050889481
552,0.06295900221542026,-0.10220904803767526,-0.09409940965932845,-0.03487083530136758,2.046062839470733,2.227976062246142,1.184032608093274,0.060800290527754326,113.11279590140452
553,0.07149494296943586,-0.08251167255930422,-0.11261899508525688,-0.05180772532993687,2.1616173143647646,2.5784348069651575,1.7526552618538642,0.05633701281538943,129.0863689026281
554,0.06978032337998748,-0.09407713210671338,-0.11256824269113645,-0.04370755738218636,2.002609502714792,2.6655611265177583,1.8855309515638026,0.06249840482840478,111.29366231978952
555,0.1290377963371456,-0.1253882417189911,-0.0965358147018182,-0.0915677334488056,1.889298105699281,4.133900533037019,4.25342502026788,0.09106058863716285,125.75663734065066
556,0.08410647074722982,-0.1096542764239916,-0.14031264982610595,-0.06182317394758959,2.4832120316865804,2.3683723532213943,1.9652908697929932,0.07847108982678012,113.70868423938174
557,0.10127140515239595,-0.08403157588078074,-0.11430733056493385,-0.05756276134446698,2.163002577638861,3.8561415464898854,2.214983309923431,0.061903062716335555,110.45878305762898
558,0.17834955688148513,-0.12192367456144355,-0.1417628457338431,-0.1138937773882992,2.4907872916902583,5.723160580266192,4.937216935845842,0.09747919213682994,131.56751923978595
559,0.07802515513754943,-0.09102079337337961,-0.12587967443392528,-0.0496749331328415,2.2528699964914045,2.9483038719727617,2.008319297121656,0.06735425294912634,109.725428117809
560,0.11388470376343163,-0.10563976403916674,-0.11262475930033312,-0.07769317021463058,2.1252372463777185,3.742963013560422,3.006027176010018,0.07804556445206508,106.79893248819374
561,0.12771844167967855,-0.10626620342482823,-0.09972267554793023,-0.07791754091607797,2.0189770913176077,4.279297902888775,3.4817832029527693,0.08114695055823617,117.98616710706729
562,0.05526778668209597,-0.1057851931094885,-0.12314244194658616,-0.031150601609829368,2.277463924301497,2.5725011439931156,1.673732087420101,0.05506333585046084,119.15112522403929
563,0.09081362627823135,-0.09789637306515166,-0.10752534712257447,-0.046324928994886126,2.0306382697003835,3.8213797270760628,2.3543542174995418,0.053615398370160765,109.43963925183229
564,0.09029405544520419,-0.09373283893452215,-0.07576018759492759,-0.05197833777229108,1.5988418509937627,4.136879441353807,2.6695737727686906,0.05668451250853086,120.99091321515509
565,0.050807036870396026,-0.08878408188728304,-0.06267911558636208,-0.017427489505611467,1.4937728090977824,3.019047186269411,1.1523238980159398,0.045122703356391514,173.84145144019897
566,0.06378932494892857,-0.11083585853736141,-0.09318269323139788,-0.036107039690950804,2.088640941765799,2.2958271562331687,1.1950217533788847,0.06840937065987283,117.81800797463112
567,0.08828691445709826,-0.10012334050011232,-0.15014380050096052,-0.054799829742400545,2.4731594809145143,3.2964245352065915,2.518498816603854,0.06483055762120161,110.04892145734337
568,0.10379009812075085,-0.10513769947376209,-0.11250448842244917,-0.07182341378721335,2.1309325158212213,3.3279743248797287,2.9087706321000226,0.08002165880758073,110.55450479858933
569,0.04204761415644112,-0.08591545271945342,-0.0887587120913492,-0.017191872479702004,1.9990794412443158,2.673419171833679,0.947019749146135,0.046201329543151634,169.59333591558044
570,0.06610832216872989,-0.08276043989046594,-0.1757975805408279,-0.031013693928083827,2.8228468809848337,3.6172126349393343,1.7849448870140008,0.04146302585943015,122.44811723401403
571,0.16568809528679274,-0.10324376820955285,-0.14022180389545313,-0.0974785761629373,2.4268934174203283,6.034622378410277,4.679327425497691,0.0791362531308129,121.51849342995182
572,0.045913427065987084,-0.1024754545599011,-0.1267108208185968,-0.03846101242235275,2.3054028521613317,2.0619195063717277,1.7776843073448054,0.05735082090331299,155.447361962616
573,0.06979373459213498,-0.10106761306773332,-0.11942216208244265,-0.0377472481736628,2.177058027968835,2.9936932082772776,1.903617122924696,0.0499023579209581,110.28904102174245
574,0.12625096461572963,-0.11077884722745487,-0.16322690847981072,-0.07295102102226074,2.7584056673358983,3.900139769628251,2.360504165246571,0.08407452367408538,115.71528548876583
575,0.053633006987876326,-0.07975949075965796,-0.1446892438772183,-0.018400680035348456,2.622408655867636,3.1835953046156047,0.7812202581610226,0.039068724696171245,162.05295909743964
576,0.03522326831327283,-0.09253513159406063,-0.061831357869781174,-0.018491575551607124,1.7248821429722696,1.7071859430810616,0.5606884688179776,0.04383219337241073,149.55983809618792
577,0.06810927005058665,-0.10301703983456134,-0.12843859985390654,-0.03825192213280541,2.328176668536359,2.3963536210582603,1.2029291729143041,0.06532482522792697,110.85509590350043
578,0.11045953915292074,-0.10982395240877141,-0.14346358863810021,-0.07076823972247374,2.5887897416686014,3.7553805282793307,2.836124022784716,0.07361890384117878,109.0980308181652
579,0.08969139888363421,-0.11169316118477224,-0.09997058964993538,-0.04415035528071619,2.074002648698747,3.6470121867531504,1.9636149254657478,0.06358392827504297,112.45107647710088
580,0.1237275616126897,-0.10128044189273934,-0.1420390798365637,-0.06488872913750879,2.4235291258194285,4.179662402378909,2.496286749436877,0.0758808688694092,109.0915801664123
581,0.09533287788781876,-0.09124343938136337,-0.1307948677165039,-0.04934456408995697,2.408975852944482,3.1915983477048613,1.249401203810366,0.07237598649117412,118.95048633804468
582,0.10084712854474161,-0.09617457703427264,-0.12120200280300839,-0.06628031784351816,2.2705901160410185,3.914606460801666,2.883649008825715,0.0666763011470225,110.74307200404706
583,0.048759214355916576,-0.09576020982442858,-0.10167094480469863,-0.04041758431797701,2.049184127696895,2.053864022516362,1.9072190146579282,0.060206868419482744,131.6641490816879
584,0.11309225070261897,-0.12249101961160029,-0.10132726745989985,-0.06424206847297664,2.061598682402614,3.7585676515522457,2.874673457255246,0.0807756198834208,115.56505935391752
585,0.12447810870618621,-0.12430241403635364,-0.08982828294424695,-0.08505852602945951,1.9142807867123595,4.236123392249755,4.155904231787437,0.07926702055406534,117.54634687448586
586,0.06720726592981659,-0.08068979987385151,-0.14040382503999072,-0.028588403902947486,2.582561700460953,3.33123084639203,1.2404123010125663,0.046134661755874724,127.55816535602695
587,0.1041107280773437,-0.12231099881653433,-0.07886174740170537,-0.07918886977732001,1.738513728145618,3.042376510492549,3.1622484380160696,0.09038712836125418,119.47117474720679
588,0.07352322621506374,-0.08027502407856996,-0.14856407618137552,-0.034356590784980455,2.566876737388626,3.1657637846038225,1.255410099603619,0.049342863574542935,116.81226229077015
589,0.0470944945690323,-0.11376355451857095,-0.13636200162947376,-0.02436689964049996,2.5415957846701973,2.137500555223421,1.5256193930653361,0.04128245008564105,136.20199274584178
590,0.1124972460701584,-0.12117354531803752,-0.12147332978670172,-0.06935788248259347,2.280484124114704,3.703194149540184,2.9883737893462214,0.07324567118605849,110.76523065715254
591,0.18420171941376118,-0.12890427405251642,-0.1414063391877063,-0.11156330497683564,2.378331198903584,5.228322805477653,4.371981405901316,0.10704857232893072,130.65502835291522
592,0.09380804966685552,-0.11344629051774076,-0.09245455784831152,-0.05148889249081344,1.8776537848401005,3.818789286938717,2.985034158341417,0.06158972182689496,113.45244841248189
593,0.05802679723912774,-0.08605594558078772,-0.1256756822495275,-0.032682323916210315,2.5011683774575286,2.221016934717899,0.6797611821756928,0.05855637900613222,116.66996582735331
594,0.0630812665934655,-0.07598585731933798,-0.11608997111315887,-0.02720226027362645,2.3546485174557232,3.311698471643282,1.1366913862592347,0.04389336786480234,125.83813857775382
595,0.13482994591735742,-0.10749821010397734,-0.104145029926872,-0.08719964107034617,1.9041139032958663,4.713732945434607,3.9384542631851764,0.07977768322052557,109.23709231668789
596,0.0701627462553715,-0.10820051336390829,-0.11902475274628663,-0.04977640131903134,2.1722115083356317,2.7206503430290288,2.132282436168589,0.0634501450561017,120.27742303513028
597,0.039824596925730406,-0.07738837752632108,-0.1307958920033992,-0.0237174259925452,2.4563435526580633,2.2028872831396598,0.7979513846120654,0.04864903838741663,139.78178148884962
598,0.060695505947538614,-0.11640869891213666,-0.08444721852609885,-0.046382188525515865,1.7040531023003098,2.2903421630789316,2.317369470739483,0.06337759245172134,123.41183741723754
599,0.08156334065062651,-0.10935870690843805,-0.08323800195127418,-0.05952913100903679,1.7270319532497858,2.815629980415666,2.682468999494988,0.07041138868931995,111.30694238674803
600,0.0997702348743423,-0.09326504236833714,-0.12901303249286009,-0.0456754000355563,2.459222095081186,3.89396780758015,1.9052647344567049,0.05815506522606041,112.98017786283312
601,0.09730636792611982,-0.08938593258101216,-0.08876729218946204,-0.05938805880971397,1.7922384106403748,3.4441954471810576,2.306123610067108,0.06300790858170757,114.7268823628618
602,0.11536981025734087,-0.0901081853092451,-0.0840667033697319,-0.061459073609748456,1.7608418664707974,4.327009545255297,2.8031532663525067,0.06439442368810772,114.48860551338157
603,0.137703923301997,-0.1048720073691839,-0.10752504920648666,-0.0855748104932853,2.011628675204332,4.538108935534075,3.480710627859371,0.08535912141035454,108.91200954261836
604,0.06933992244525314,-0.09411387268614944,-0.0822223925290895,-0.04255301800098917,1.8788340145804296,3.2341994861252674,1.8431925077530273,0.05657028255168481,126.4715045503492
605,0.05416356626806192,-0.09431344167162077,-0.09161258881289491,-0.0323651990322893,1.900955343530586,2.319070274398518,1.308730421774435,0.05795485960478124,114.0344130859489
