	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.8110893456876352E-01 -0.9218641058338806E-01 -0.1303323364766288     -0.3732440648381349E-01   2.324624638730934       3.479821865549358       1.873835849909679      0.4371576221859522E-01
  0.1077624621258693     -0.1150646442380574     -0.7554866114900319E-01 -0.6712713290709769E-01   1.693078698110667       3.662766673399510       2.900909454406432      0.8525751372600683E-01
  0.7567778648223110E-01 -0.1102203821481760     -0.1189520490336372     -0.3370770185647582E-01   2.261900206014694       2.960815588457349       1.730006161337748      0.5423585995209784E-01
  0.1232977669226539     -0.1244886610555683     -0.9172567672630101E-01 -0.7455294841115420E-01   2.027998813731529       3.874526896873340       3.133251651924275      0.8327873110693730E-01
  0.8865616099982011E-01 -0.9751654793455207E-01 -0.1365892264142235     -0.5414184628367934E-01   2.407265119943910       3.254686530345225       2.202754699417572      0.7091541965684590E-01
  0.6929301110579367E-01 -0.1056258006745223     -0.1357742444636638     -0.4293476002090894E-01   2.460277983211376       2.558515383271184       1.848908017087660      0.5829022694081328E-01
  0.1183974216775313     -0.1164766877822201     -0.1032078057835637     -0.8328905506186365E-01   1.990519075993780       3.912430261380016       4.024211293118246      0.7937005129822197E-01
  0.6102594543440155E-01 -0.7457627113792752E-01 -0.1054143792317428     -0.1848346618902557E-01   2.173918106503761       3.299272660518627      0.9325910683789445      0.3679016814884121E-01
  0.8802670690549450E-01 -0.9570365640436676E-01 -0.1006136332933079     -0.5667479022494623E-01   1.936028602112326       3.187500604018074       2.566330113971725      0.6400070600803606E-01
  0.9300879154933991E-01 -0.1127002382344430     -0.8641417257077041E-01 -0.5635181205241351E-01   1.966197363675550       3.519790870883555       2.571767757339706      0.7108526903986760E-01
  0.8214740121909600E-01 -0.8244486783718080E-01 -0.8734822562883099E-01 -0.3754680902252816E-01   1.786876233869833       3.509615682338849       1.409060375138935      0.5184235774815107E-01
  0.4160150447108750E-01 -0.1101941330315252     -0.1001285925286710     -0.3935954169244497E-01   1.977484076907001       1.891918669034815       2.008310517603047      0.6082843567186925E-01
  0.1209574856862483     -0.1162529015681561     -0.8788189204102743E-01 -0.7205292656329329E-01   1.855944162368148       4.647587575919789       3.533833785915232      0.7103660753978766E-01
  0.9071617789070760E-01 -0.1029616198781848     -0.1115753885195402     -0.5404743105511040E-01   2.021353096691795       3.568126637975642       2.493958613103983      0.6594262957541375E-01
  0.6950522219226166E-01 -0.8710110375071645E-01 -0.9867578186377308E-01 -0.4583709190844575E-01   1.932493800343182       2.385553927511227       1.137800343407537      0.6725341534966923E-01
  0.1235811059756453     -0.1077425110882122     -0.1323062844994554     -0.7970261320432065E-01   2.286798260643441       4.059858137674607       3.486222449601454      0.8166333719506896E-01
  0.7845205159396883E-01 -0.1112119098117938     -0.1067440580043616     -0.4693099061138777E-01   2.186368672463726       2.660602417723524       1.809256831062148      0.6552516906258328E-01
  0.9201412898541231E-01 -0.1048111788711724     -0.1013732072190205     -0.6539998661011440E-01   2.104687685769089       3.343305750291534       3.031285852979561      0.7751580395977549E-01
  0.7841047409720425E-01 -0.1044184695324356     -0.1277685003947705     -0.5663510764182123E-01   2.482703180398425       2.496607531815006       1.720385782308463      0.7386973349517496E-01
  0.7015605730355937E-01 -0.1037467782887016     -0.9505495050913751E-01 -0.3428407392922057E-01   1.911212581123996       2.977976363915326       1.821770186894657      0.4845071058613144E-01
  0.1250160435694488     -0.9729152394393892E-01 -0.1250721816291044     -0.8343382652432740E-01   2.367378018303075       4.116927299260965       3.406816455221682      0.7341024722313068E-01
  0.1195897372804313     -0.1091484086394484     -0.1161754166999839     -0.7236294206260911E-01   2.002042810128703       3.509376082864037       2.909166587385056      0.8460556252916422E-01
  0.7987673058361103E-01 -0.1053749557597190     -0.1439975956583862     -0.5473673882368260E-01   2.605560126205031       2.925911338471724       2.249613263170297      0.6676864802944606E-01
  0.7887870800516027E-01 -0.1029763591858923     -0.7924167335071765E-01 -0.4051016379209077E-01   1.863726072651365       3.289211830461242       1.924630197421864      0.5993664074389197E-01
  0.1146557383089438     -0.1024062327934328     -0.9439287549689879E-01 -0.7354142143509536E-01   1.742584752974099       4.182067883233048       3.461367477824745      0.7336632930884726E-01
  0.8818644954195268E-01 -0.1162820942175263     -0.1146592710575527     -0.6232569328904651E-01   2.243242484074949       2.980918806898227       2.792055970786791      0.7374338298900582E-01
  0.1495073738380815     -0.1025686184608606     -0.1029331831353354     -0.1018358364450467       1.891298628827836       4.704854889023494       4.035939360330845      0.9334873225496554E-01
  0.1537070728848849     -0.1271513579805452     -0.1877821075921395     -0.1017743076477983       2.913182938515985       4.757550978546693       4.287293619335321      0.9246541734534466E-01
  0.1316035666955374     -0.1125620433718942     -0.1275374668566467     -0.7190666999786313E-01   2.172400887159990       4.135652792596035       2.695751983943407      0.8425706597470833E-01
  0.7976674608317767E-01 -0.1195813645487193     -0.8629807037243260E-01 -0.4996831844016720E-01   1.836895841739536       3.211085135765482       2.846571921305838      0.6201098584114045E-01
  0.8721811341116439E-01 -0.9222432019918192E-01 -0.9432389047476436E-01 -0.5202716814485459E-01   2.014780412019234       3.033099522556320       1.525644674930649      0.7229697514241724E-01
  0.1569397900763752     -0.1153962633402005     -0.1651846653391363     -0.1117359301574938       2.645756062707864       4.217995370278262       4.191810565066674      0.1080958638691616    
  0.5351742803244294E-01 -0.8956784572757137E-01 -0.1546348263757406     -0.2585521341950891E-01   2.712504355296819       2.725528673002599       1.243553495604755      0.4487457206683884E-01
  0.7457141067423234E-01 -0.9919388681445888E-01 -0.1219675264237444     -0.4365540267266639E-01   2.223602669309408       2.457577956740932       1.483409856211728      0.6274388657086030E-01
  0.7657744476796098E-01 -0.8577796605220409E-01 -0.1007356885355751     -0.3350364503527020E-01   2.064421545928739       3.401745000528343       1.501992216828631      0.5308034839687153E-01
  0.1401225533875635     -0.1017586914381291     -0.1068199198469704     -0.8153267522676141E-01   2.099371938804774       5.141912848926751       3.630863464840103      0.7630213985938407E-01
  0.8628089345984385E-01 -0.1076043615358064     -0.9541695870112714E-01 -0.4198962821476147E-01   1.986833871151102       3.403226376060517       2.166346121929984      0.5651782649209098E-01
  0.1478459032905929     -0.1240246001850441     -0.1221624690910163     -0.9595247284636894E-01   2.149494597299204       4.788981839295357       3.952338047661457      0.9228604873680399E-01
  0.1234502259266226     -0.1080150311612219     -0.1290994194725016     -0.8069684149248854E-01   2.139407895017818       4.261396447968651       3.464710485117615      0.8262959568487815E-01
  0.6838928486138002E-01 -0.9222599801413406E-01 -0.9698594219434642E-01 -0.4884208793967407E-01   1.996213207737755       2.513988973114552       1.394366631936078      0.7114427038029797E-01
  0.1300390208427063     -0.9776232567977375E-01 -0.1324546709175836     -0.7038080742189502E-01   2.302778661536764       4.525332878607290       2.821745511616533      0.7661468277331043E-01
  0.1044309647522780     -0.1169716805069288     -0.7103380056975042E-01 -0.6498914350697833E-01   1.611194826135631       3.439160092334234       2.945513944172967      0.7002722221568598E-01
  0.1134509451322248     -0.1126690665680381     -0.8347539923748523E-01 -0.6082174560723359E-01   1.756262914589673       4.267154099065882       3.063266756091263      0.7435657927597827E-01
  0.8339028369521218E-01 -0.1188974296141176     -0.9892184136228573E-01 -0.5049423648166786E-01   1.836902455434554       2.996927639397078       2.289551669345747      0.7573232372651688E-01
  0.4692831185821533E-01 -0.8669927244716630E-01 -0.1414916451340016     -0.1581878792163705E-01   2.518827215102823       2.543399693075934      0.5094708273783088      0.3462515409537260E-01
  0.1250366285987905     -0.1113056469511830     -0.8899578638321480E-01 -0.8122551463681152E-01   1.702414071539883       4.166405536636283       3.730763390361318      0.8297038327266094E-01
  0.4424884910854614E-01 -0.9621013711925214E-01 -0.1207873048804024     -0.2314021617354720E-01   2.518135432133831       2.545962029921307       1.371541227572081      0.4508329787461865E-01
  0.1642741145482405     -0.1103697195350383     -0.1554462645483498     -0.1010992205091564       2.572429567978758       5.117366881698353       4.223824485036088      0.9174238516141164E-01
  0.1018866081222783     -0.1031100848571656     -0.1017786619923406     -0.7183009856127419E-01   1.900971342679823       4.045749632623901       3.649467729860315      0.6653172954765409E-01
  0.3346480216025483E-01 -0.6912210118363958E-01 -0.1176382889614578     -0.1792979626059274E-03   2.205918768957097       2.943028677842814      0.3935708810856378      0.2671642930515097E-01
  0.5976291704204379E-01 -0.9347901622593566E-01 -0.1260729590679772     -0.2489119936399097E-01   2.422817565253305       2.699896998707366      0.6667109761869932      0.5359730501363960E-01
  0.1124007743805311     -0.1009684975054603     -0.4984977353645582E-01 -0.6483753312382030E-01   1.249915869710694       4.522300568680485       3.536163354847038      0.5744329241143489E-01
  0.1054535373652747     -0.9338198737952159E-01 -0.1027803488499652     -0.5158926790172009E-01   2.069178471160214       4.278793173546712       2.087557860207303      0.6731427148218726E-01
  0.9487200053462506E-01 -0.9808044916498530E-01 -0.9735204491923598E-01 -0.5617890876860798E-01   2.099890309312497       3.350629196414562       2.171738033105470      0.7232280943329576E-01
  0.1157699727404955     -0.9474334154251297E-01 -0.1062126815952825     -0.7584121969538353E-01   2.103956089943885       4.162955317679046       3.284857794711339      0.7759715339153811E-01
  0.8475566305009981E-01 -0.9006459163064578E-01 -0.9194232155208625E-01 -0.4976815215570306E-01   2.095037287185950       3.526176670381881       2.217800251385065      0.5686178452138032E-01
  0.9484585837083717E-01 -0.9232329272148822E-01 -0.1236975407770457     -0.5404507772178278E-01   2.375595179823904       3.688665463387401       2.030141734177973      0.6669337165431394E-01
  0.7600987118081794E-01 -0.9479103461649623E-01 -0.1171263658927631     -0.3733683341010625E-01   2.232954403057162       3.177905857369093       1.911474764099069      0.5968021373152053E-01
  0.5780057201269585E-01 -0.9111765383268429E-01 -0.1144613961924986     -0.1281489491296762E-01   2.204031931008881       3.358605222176308      0.8826115452571917      0.3523829016602913E-01
  0.1232213411524876     -0.9764361031350917E-01 -0.1046258550629828     -0.7650145728457845E-01   2.132952114873190       3.639652866844884       2.912918158342893      0.7598655055344279E-01
  0.1366785272399902E-01 -0.7040859743641445E-01 -0.1158552411116663      0.7220712365119668E-02   2.320740208288806       1.913387992612505     -0.1507265764250989      0.1946147318247643E-01
  0.3481744469187752E-01 -0.9269851204054241E-01 -0.1861234423984849     -0.1274146387168090E-01   2.983354013044634       1.882657526566583      0.4111886537171807      0.4827667638929353E-01
  0.1205347671169907     -0.1047400771631842     -0.1423586427426027     -0.7187026235183638E-01   2.653124153802600       4.412263444000502       3.115947913772527      0.7141203555421913E-01
  0.1706569941927296     -0.1170702486434105     -0.9675475926291777E-01 -0.9626317757168042E-01   1.868387646826166       6.212558635614469       4.957899093343729      0.8106280449412190E-01
  0.1569771223129576     -0.9684992836984047E-01 -0.1373253990440604     -0.9306267000792584E-01   2.138073258589523       5.611821588018427       4.617974334504947      0.7394886385679057E-01
