,NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
166,0.11154350378748383,-0.0998927865736464,-0.10976304177002742,-0.06447754404615354,2.089120626760676,4.201297990594604,2.8235810837130924,0.07902654669081044,112.24631577350527
167,0.11892929367931464,-0.10799539263236693,-0.1676679887051591,-0.06871752557163703,2.6873961676222016,4.607354237897373,3.4156098423333034,0.06947097422882481,112.94270639119733
168,0.12939927988515013,-0.09783971775342921,-0.137152374430877,-0.07710425049997344,2.2803402286205396,4.620027151786416,3.237518952808843,0.07993938499900072,111.49717055155593
169,0.09246226088701431,-0.1029823445756264,-0.1414657145815725,-0.06668538594927358,2.4874387858682727,2.732291982633243,2.497460110976608,0.07757346987542994,116.95559547758073
170,0.059490484378808356,-0.09364202747778419,-0.12002010472170394,-0.04169126750527071,2.3055954383577606,2.6562484121773298,1.8514323177269891,0.05775240383446683,120.72043593546715
171,0.07234560578810274,-0.0995685602828424,-0.13890752117625976,-0.044560712661658904,2.5650164992933857,2.7999095091615356,1.9266969276685,0.05744025871911618,109.36913538398599
172,0.18235131844587799,-0.12880890289686764,-0.13495473528115848,-0.12624606159067916,2.443873064444393,5.095979139608636,5.144908838204171,0.11019220031808215,162.83135950400876
173,0.11140651393109154,-0.10377746873852885,-0.13527701854868945,-0.05270752924943001,2.42503069430627,4.55331391839192,2.5940169141188836,0.05797630376395942,112.09133326784806
174,0.15801431276493216,-0.12323627783664132,-0.1484517252436011,-0.10685141729173869,2.550188239094367,4.858965562843181,4.264045912757467,0.10788398541485733,136.593222655569
175,0.10103675346565205,-0.10004458188683871,-0.1267761285014932,-0.05957892356524966,2.317216720492089,3.4112010075087804,2.271437254826575,0.07258067092952272,106.76178623787601
176,0.1056614773727497,-0.10052446901431139,-0.12857087313270976,-0.07378146298202803,2.2245258040928406,3.634093701647744,3.2743883741180158,0.07478021119311984,112.78960592853727
177,0.10823848804841649,-0.10200250229912605,-0.16645907466080553,-0.07299802954841919,2.8172643707048888,4.277232899829334,3.435533163673273,0.07253355804685889,118.7545927310502
178,0.1175654688374985,-0.12506529959940396,-0.12256842991974955,-0.07647023778965932,2.0860707308468287,4.203880178882296,3.6570228577760044,0.07862994211407749,114.96501220926804
179,0.0517085639645079,-0.09384645244679994,-0.0899363515730842,-0.02873175596264223,1.8318611185403784,2.3299551418847373,1.5595054335457696,0.04801359926612146,117.99548307069941
180,0.03786698481198804,-0.08599754648343802,-0.12841099430170239,-0.022089273239213343,2.51839680579587,2.091804153159526,1.0138832321121132,0.04642403109476417,145.88679396981814
181,0.050503310113618485,-0.09218186645622109,-0.09170214686427465,-0.01726751488761063,1.9973281428322731,2.845355420360341,1.31021186109599,0.03469232768565142,172.81206666801154
182,0.029639345056545266,-0.08571036216669495,-0.10726241347784769,-0.005493110614608242,2.232532121205573,1.649308699719466,0.11139192628156858,0.039035260795858104,374.03335080232
183,0.0710387589087125,-0.10114768608793896,-0.108834578655434,-0.04758175532351076,2.09708769110363,2.8311990964371434,1.7804567139787288,0.06512404102796773,122.110438661036
184,0.0638054265908404,-0.08635574108001215,-0.13244973806359772,-0.041549608856403034,2.2594205054068617,2.4259144947848776,1.3599566219530885,0.059125570426775374,115.18250131041958
185,0.05354443027793681,-0.08479161269079219,-0.09369093286819688,-0.032571469068057364,1.785268052451079,2.8756771116389603,1.809182786486919,0.04608464103199437,120.04087113726122
186,0.10292391696069024,-0.1089699400847751,-0.09939837669341915,-0.05357636261195793,1.8698617650463396,4.19843526209745,2.8214444058643684,0.0679621732700672,111.77202195267104
187,0.11378297194871692,-0.10496159218196738,-0.1541279814928135,-0.06978088479603448,2.5369680543187214,4.10554979061281,3.332940486517667,0.07091196685689555,113.7326443388412
188,0.08775888969855594,-0.08167420420013446,-0.09313247304437011,-0.05919561481887691,1.830695092629227,3.2746841655397896,2.407339002788722,0.06508806071080761,115.527114306959
189,0.05609742487081332,-0.11726432990481343,-0.10645257197995582,-0.028654813203021837,2.158265975513149,2.2016427797267495,1.0676561708271863,0.061966441465017306,121.72049206538271
190,0.13796856472193342,-0.10157620445827607,-0.10931681443015905,-0.08304637092249759,2.101678586462906,4.241740941214267,2.81058989840261,0.0907232864313606,110.93162701182162
191,0.034321822997911526,-0.07374688556816944,-0.13391877377084183,-0.005446865403444079,2.300416500864919,2.404212413506319,0.7159512323439219,0.03176697503798023,441.94502877994444
192,0.06127325823889345,-0.10426072729926023,-0.095789711043071,-0.03265733520743379,1.9206991338574162,3.083870289675568,1.9615266265771876,0.05092808054557322,115.40909122825605
193,0.10565561032201683,-0.09995770406937766,-0.10364993583522697,-0.05366367763894705,2.134706302116634,3.7566911784740755,2.1218518596530123,0.06248080298544414,111.70552502114634
194,0.05378663310027775,-0.09062270156705472,-0.09930866424517953,-0.02170749508761726,2.081999913820059,2.373636100095113,0.5075996789965811,0.05349498709959309,142.97004910524683
195,0.06388290844870484,-0.09308238926700625,-0.10549184547122137,-0.03448970069257454,2.083804803240155,2.6477190697688204,1.123437310195361,0.05326076523946484,108.37992071080036
196,0.1560029198700294,-0.11244682637005052,-0.11215248710192603,-0.09746268445576714,2.163513604288617,5.171564374515759,4.271251501262439,0.08654130678164672,114.60846299512576
197,0.12021311535285044,-0.10024219855789611,-0.07955429848148088,-0.0653655269062989,1.7405593802390946,4.101125642249799,2.9105320456202346,0.07123147583525896,120.10152050648335
198,0.0927828891111924,-0.09813268744167547,-0.11135835228522127,-0.04605658190501436,2.2009210328979787,3.8073495402729534,2.0330446901305557,0.06383252639195969,108.75554995380647
199,0.14911351266589945,-0.1176791217845692,-0.14795801358881225,-0.11508470631205178,2.4484878208333587,4.567850138460035,4.751288995053956,0.10021966284822517,137.01704310334873
200,0.02236119136694953,-0.08821661771144057,-0.11267797912839123,0.004683083656808973,2.223351640067067,2.3269328891004983,0.3018579905388745,0.03351430266229499,696.8298926454369
201,0.12904505375950664,-0.11223172751285798,-0.10542169713582085,-0.07983916827375494,2.102220345607729,3.8973215763250773,3.1263976295506897,0.08098054159203297,111.50753150885556
202,0.03005503319753837,-0.08452740970733127,-0.11636322541719288,-0.0116214376887201,2.298172347694068,1.781495057894415,0.08409146953543889,0.04333174550674279,189.31403730210093
203,0.0854297972450555,-0.11425467281417909,-0.08745563943925624,-0.054017544814346306,1.93317166294066,3.3869578241805085,2.5928247453344593,0.0692482409799839,114.62587506800054
204,0.024119458483436537,-0.07483175042406967,-0.1361179038289225,-0.00033933094275941794,2.561711909773832,1.9288554500193276,0.062428705962210174,0.029930195591865653,603.5282776426563
205,0.10916826711653524,-0.12361161241986227,-0.1052207923007161,-0.0777579142263732,1.8868709008037687,3.3454079435858994,3.465421602171702,0.08371507083898952,119.28849437069886
206,0.1110199180680374,-0.11234829670424623,-0.10258429549353441,-0.08892383330162013,1.7966623409571625,3.6558960579863657,3.9923271966552925,0.09082927431549725,126.09215243205819
207,0.0730625808295191,-0.08884602206677332,-0.11233933884026283,-0.03152567836867391,2.1668527828718007,3.902790051171714,1.9066490969472847,0.04576151513571962,116.5471019031591
208,0.10155922707584077,-0.10858249003091122,-0.0994956618474663,-0.0617962863801315,1.8587804324576123,3.335415142136044,2.4584119764886587,0.07865395919784339,109.92040921664086
209,0.11852665096955699,-0.09743887733809364,-0.15690253375112403,-0.07261776645801747,2.4909366421100447,4.4048577665153195,3.3237077854401718,0.07502268546167709,114.10312498169174
210,0.11155605998330158,-0.10111609563285191,-0.11252281555373504,-0.08556382619573683,2.171458545883003,2.8845340786903737,2.7546327186119983,0.09430447096897701,127.19129908232759
211,0.08309983292382522,-0.08423768323059988,-0.11440931979416974,-0.028245280563008787,2.1508507686409644,3.634995392193271,1.1742586918228528,0.05199142559279217,168.0073806932793
212,0.06299181012489727,-0.09480467872505438,-0.1102812745418079,-0.03700251739603101,2.112274815931709,2.8180630742881845,1.696171465735327,0.05613698082903088,109.28825113453556
213,0.0981283559250406,-0.10447811041115437,-0.14975255173433732,-0.05865226670028064,2.5887132318168864,3.9133216156110455,3.0294977573173387,0.05952423932632623,111.88166240379272
214,0.029458251753672587,-0.09101000209938603,-0.08183025902402868,-0.012465461197680938,1.9300009492820596,1.6255859050617927,0.5067264832590415,0.04690795140936585,199.43274676356504
215,0.03973429452528456,-0.10172583570921953,-0.11933414578859496,-0.020544549108964076,2.3217851582812816,2.0021188348146897,1.1886271596268068,0.044383754082482456,136.35815297161878
216,0.04906780295891208,-0.08393358376003512,-0.09874927255152344,-0.00905391844561055,2.0274687094985118,2.943128473286404,0.5140884194161834,0.032940373099516806,335.83937097656565
217,0.08887687419839525,-0.0960309911735563,-0.12665150716396886,-0.0632470426476156,2.2697384496444255,3.351731829225144,2.916541145246257,0.06782519302312849,110.53092440248965
218,0.1263080731511272,-0.09744500895024152,-0.10489179265412242,-0.06985170875544906,2.0533728911286997,4.356636704975352,2.821625467528804,0.06874649997993401,108.96131662647038
219,0.10703003358329975,-0.10505897671171249,-0.11670110748305408,-0.06394177766068301,2.116861445392854,4.61924148801565,3.4190245599715796,0.06423023107231206,114.16879214543128
220,0.07184534655905916,-0.10825318003154172,-0.0898886645014617,-0.03807941077546116,2.0211402347170355,2.805631602734788,1.5893041903390257,0.061909806843143324,113.39168110208144
221,0.07072305375766393,-0.08847342777527513,-0.10621205296586639,-0.026136186580384562,2.169564979928905,3.093282252691573,1.0163197848887224,0.04628301856005513,149.86209628445818
222,0.06271214165649261,-0.08655349894227829,-0.10893991317009011,-0.04257946683284013,2.115226604435609,2.635822690959333,1.7068359392225765,0.06249016803324321,115.37458677228466
223,0.10002327568018259,-0.09874664561211371,-0.11474214760287715,-0.05855337031379022,2.1325401471910417,3.8495350444362417,2.810149141823996,0.06605232541257484,107.5565309799139
224,0.08847982838269357,-0.11054899346037794,-0.12918294276575726,-0.07149817548721844,2.2594381113545285,3.0070141881714676,2.949894185809085,0.08006531345524592,112.92949804544287
225,0.11523692750972192,-0.09994694908356037,-0.15175053361881313,-0.08383111616939551,2.6474531370771173,4.016894072069021,3.507653653544536,0.07652466857751267,113.73561462359368
226,0.06544537598967595,-0.10268490458314815,-0.06426438619940976,-0.040496667695473554,1.6261691535566805,2.8007893608916117,2.1508056579995647,0.05224353260863577,124.72613421575409
227,0.07080935742093729,-0.09667440425879688,-0.10566590728558069,-0.041300622707217474,2.131410176953875,2.618977537093489,1.5953492975634576,0.05798984866441101,107.73094223213367
228,0.07970524779250908,-0.09515287812962814,-0.08247766177271701,-0.04778741694996836,1.9292897552272823,3.144385966084756,1.9017707920935423,0.057745829879690624,116.74014018849039
229,0.14374473863918374,-0.1035357835033868,-0.16413782068823382,-0.08858873158892328,2.5386339593813236,4.6874698932619605,3.9469289332913027,0.08207027020358555,127.41345165015957
230,0.06891710884321436,-0.0914831514812984,-0.14615847788937775,-0.023431169963416577,2.571445001346567,3.307887178106779,0.9992497567120266,0.039619619063205685,147.1437363934451
231,0.11634596014139813,-0.09968986760827493,-0.13404025790544746,-0.07202929448692127,2.388288021802307,4.688673239195837,3.2534518336351033,0.07574379795259359,118.2795424050575
232,0.07642635695036326,-0.10870569258201568,-0.10801970979822664,-0.03845789355765454,2.112124788186955,3.1713463698756295,1.6241139390762287,0.06612988528620976,113.27562074967832
233,0.09326006157356616,-0.09360585524697718,-0.1444105666925465,-0.057180260558212695,2.3547601678853542,3.5907182089272536,2.185849827980262,0.06905518088163076,114.72068898014103
234,0.14539698004714133,-0.10191638748373334,-0.13022391006598313,-0.08158890799879621,2.32805312227583,4.723585315193162,3.2363774962358214,0.0885298947780409,115.22472610729378
235,0.07310545326048938,-0.11365749146823403,-0.10581660227420833,-0.03474310286513958,2.2083696296510396,2.6907942998337786,1.6743155728416448,0.05942537179269634,133.52524408229527
236,0.11730004711520169,-0.11036939622639089,-0.1004526627284899,-0.06795620546208686,1.9604769958538109,3.9199310121371957,2.842866473904315,0.08050146469347633,109.05816014539518
237,0.13623654582141378,-0.10429362820804765,-0.1023138974419946,-0.08274547604820111,1.9633872478497003,3.906534767854794,3.1465554335550965,0.08572395135391497,125.27955572955202
238,0.057386895991381665,-0.09189593549408054,-0.1097338808752898,-0.03352125654956916,1.9275798148477838,2.650868447450531,1.5917929803433055,0.056103496360974336,117.30636205177173
239,0.06286313847852809,-0.11334893121588421,-0.07644087332236607,-0.03874195642063975,1.8026932268160658,2.5923668884205773,2.0787974005407968,0.05910877492746107,120.57591260602007
240,0.10796297744910488,-0.09016346888005039,-0.11645053644788597,-0.06735801438420688,2.112444029914662,3.9872757232119493,2.921718720833016,0.07258502309197251,110.6993995422461
241,0.05812041837029653,-0.10074630350793584,-0.127942748027531,-0.03771290073969337,2.3394038594491655,2.5088766632821216,1.6373034767205443,0.05655601199006016,116.71226729920262
242,0.11298738567831977,-0.10111370904498812,-0.09961970303511905,-0.060876223784662106,1.9706958418127105,3.65639485115065,2.399111985372669,0.0673283343145344,117.5562407765959
243,0.08533503852565437,-0.10165322205827253,-0.14993051590683168,-0.04952091542684165,2.615524034607122,3.282285522254424,2.2327940369514545,0.060827060329684886,109.05714553173269
244,0.0944857551519246,-0.09927560403256767,-0.12370019361652505,-0.05783182348195502,2.213970343901576,3.690138329897356,2.552888221185145,0.06852263222756369,106.90321331169554
245,0.08429197543274547,-0.07158929715748832,-0.12302566953081422,-0.047200580076097606,2.231576523470947,3.6626740607668626,1.9614723764671669,0.04949972297734616,115.57389318489552
246,0.04778981964741392,-0.09590597974592725,-0.12412717259187271,-0.025047774200409635,2.2377361810286835,3.1142334957134166,1.873268295937319,0.04089757032379644,132.89946046252643
247,0.0842183122937336,-0.10372973088674378,-0.1098235367541757,-0.05564526252693435,2.212466944579861,3.201303514404071,2.1927207356731033,0.07312286633350172,113.70237157358146
248,0.1412446945444225,-0.10017418726134081,-0.12212582011009634,-0.07773821036825002,2.2788962267780084,5.273224880003437,3.890054905161894,0.06865687859932397,111.95810823804692
249,0.1476823558741624,-0.12196344590298787,-0.16400275928800445,-0.09529826249668832,2.6002561637662653,4.637987065280206,3.9548430473680423,0.09326245509722511,119.11953377597169
