	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP  MSS
  0.9349461589677473E-01 -0.9241159555593383E-01 -0.1364555010151944     -0.5151872449353274E-01   2.573989496460007       3.496242351270467       1.787791681779378       3.970334488621302      0.4428290873214683    
  0.9575355774886511E-01 -0.1370882049259096     -0.1182388495780041     -0.6670331911386704E-01   1.888750256878287       2.846310467050578       2.667094889118049       2.408005495005414      0.3301254692184576    
  0.9702501589184323E-01 -0.1025544775378043     -0.1233887148486538     -0.5420791635980123E-01   2.204504713904972       3.402280261781512       2.071249366561259       1.994672998367154      0.2266065059908053    
  0.8675069087140169E-01 -0.1019899444303030     -0.7629180478080386E-01 -0.4271573293482218E-01   1.704357348456404       3.529642236626970       1.906253428436315       2.337621062019364      0.2445826806283576    
  0.9612046185983757E-01 -0.8672023937948163E-01 -0.1207737969253059     -0.3893898694999690E-01   2.331954707566868       4.346607565692818       2.162809172537633       4.616875480360997      0.4566591704428598    
  0.7682783977872222E-01 -0.1111770904844730     -0.1519567780190961     -0.3792388517936579E-01   2.606735626064591       2.703248913939896      0.9959984992214146       2.120919086283486      0.2412423544447967    
  0.1208177666187669     -0.1229535209187586     -0.1032447062705765     -0.7786081566465439E-01   1.963756727995132       4.269459759520074       3.636631286023452       3.058953392585825      0.3768085754656170    
  0.1636647547202616     -0.1182243606005732     -0.1100838162530433     -0.1031153582202495       1.984236757564459       4.555459820707029       3.433578027789750       3.054450191795197      0.4460441136087543    
  0.1002662018075167     -0.1150315497102379     -0.1164325123905871     -0.6372083893031934E-01   2.059902522698819       3.000620687536889       2.071388824497524       3.934004286484462      0.4590046547582267    
  0.1363340890242462     -0.1135915342155994     -0.1682307910541495     -0.8180412165571177E-01   2.715359319677488       4.102502848907633       2.874957760878361       3.216369546949661      0.4092615089769489    
  0.9293144007738975E-01 -0.9125551138138016E-01 -0.7420069279713740E-01 -0.5778881348214151E-01   1.563352260265639       3.794275877681916       2.872788878766622       4.702418911884910      0.4906626487774045    
  0.8155524435029407E-01 -0.8477495668319567E-01 -0.1332408834336710     -0.4419417534371536E-01   2.215000675056256       3.610390490553342       2.160571484650094       3.250674557193507      0.3183199841520756    
  0.1188837298709634     -0.1108841945392669     -0.1231207163698874     -0.7027046332518092E-01   2.223587935139588       4.003549367314689       2.844182610309667       1.657787305409559      0.2145521647552970    
  0.7534504759280941E-01 -0.9207383164592683E-01 -0.1340466476336888     -0.4438106460411081E-01   2.402528364284944       3.093937878192356       1.674335206039562       3.178424944289174      0.3518980941608972    
  0.1168310284593462     -0.1109372690423598     -0.8081236556553067E-01 -0.6911189950143061E-01   1.591786838081975       4.008942994904801       3.004654467473710       2.837901386307442      0.3352893207610627    
  0.8866138947031681E-01 -0.1041612308666531     -0.1052480347980915     -0.5162669216037259E-01   2.013776828719546       3.084589297778278       1.884305200606929       2.752855446221882      0.2897343652900755    
  0.1018775246072443     -0.1259937469590216     -0.1116881434620303     -0.4819867319623729E-01   2.082332096834351       4.247874320500253       2.630523044147405       2.677879953004911      0.2939746295803866    
  0.1082164103821814     -0.1162175010655277     -0.8640186034931298E-01 -0.5957622349138739E-01   1.846274662526614       3.767043788584834       2.473502722608669       2.858246924018306      0.3306731464228707    
  0.1168565969362024     -0.1173477734229253     -0.1452899446266352     -0.7304841903777151E-01   2.395373524014862       3.767393341463607       2.910999569033435       2.846494375700212      0.3565535745182698    
  0.1150135604720898     -0.1051747514544763     -0.1039588377550954     -0.5813300605384523E-01   2.273295337638685       4.428214933509592       2.606451821992263       4.267495014375664      0.4585302153526462    
  0.7620684791132507E-01 -0.1081242311431270     -0.1360825645226722     -0.3545786567269268E-01   2.355211321364580       2.536230521663139      0.7081528888694582       1.859891208889491      0.2285010509281218    
  0.1173174571854511     -0.1208782548875044     -0.1299048905160254     -0.6447640793071510E-01   2.361744946725159       4.289532716448756       2.772716168577325       2.753365204389831      0.3365491560619149    
  0.4751076900168823E-01 -0.1252646140819119     -0.1064337277800800     -0.3992237924029562E-01   2.017184042981099       2.434812217841067       2.222555453802481       2.235281495333572      0.2440531114669281    
  0.8296596804552214E-01 -0.8505421460061148E-01 -0.1029263165491822     -0.5317826068619146E-01   1.978937912585390       3.207789724842611       2.239726662184522       5.291805294054836      0.5712844940035816    
  0.3666007368075160E-01 -0.9467362227551704E-01 -0.1164864940841613     -0.1431197563156190E-01   2.122008859976244       2.292188458069293      0.7725325290766112       1.909072374368225      0.1634085670427369    
  0.1416658971454356     -0.1241683729887020     -0.1582218297791342     -0.8689351379003497E-01   2.702584048830655       3.847668840460404       2.726736849381544       2.237208608103172      0.3347602634177987    
  0.8787895599923704E-01 -0.9440029582784926E-01 -0.9348068380908747E-01 -0.4676464158783689E-01   2.028365484416260       3.781847678910960       2.221927687262742       4.373452458421840      0.4534771222388302    
  0.1193034854537538     -0.1304378308674267     -0.9562445721139542E-01 -0.6222149586648357E-01   1.758807016688064       3.944105223282324       2.680403194339120       2.918417616049016      0.3582779058553283    
  0.1159043737947129     -0.1023815133478754     -0.1096583664353799     -0.7657797554076945E-01   2.202024275190860       3.400624586039049       2.629494565400683       3.936225229609203      0.4629726933939628    
  0.4242680869249170E-01 -0.9223363566830418E-01 -0.9851200790748992E-01 -0.1016974359595341E-01   2.083662217995631       2.475996850861817      0.4662080686407901       3.450104470431061      0.3158459215670492    
  0.9541238185551815E-01 -0.1060734865931680     -0.1206203778528444     -0.3397012805587332E-01   2.234335180233721       3.906351824862193       1.673227181844857       4.384223597895651      0.4512878922526083    
  0.1348530102348419     -0.9388081707365445E-01 -0.1117086778112927     -0.7870303913340770E-01   2.094932913478402       4.899464084986639       3.553050047413772       3.727193744980373      0.4168426639603899    
  0.8418441272401340E-01 -0.8806880189224633E-01 -0.1225011682329772     -0.3773514096398664E-01   2.276322755500069       3.609961649042405       1.597890938055464       3.763899954030459      0.3683497994945922    
  0.9515002998625767E-01 -0.9102120799879013E-01 -0.1112322010019040     -0.5519169780602535E-01   2.158769118869774       3.791970476019415       2.280939194545749       4.003698382537708      0.4431410360108649    
  0.9427015339190624E-01 -0.1204043138268281     -0.1111038651416874     -0.6688755617366303E-01   1.753452454270723       3.094051779261942       2.674150093539982       2.037140799962398      0.2846370590397665    
  0.7664589278658537E-01 -0.1131927413169728     -0.1472634706715951     -0.6292154500451147E-01   2.533849513535353       2.501850964588126       2.669656948999065       3.210323089038654      0.3687513629209160    
  0.9899035943723168E-01 -0.1098066788887089     -0.1193760904775844     -0.6718064603825376E-01   2.227039606478747       3.428305866528293       2.552047125706430       2.880325352830936      0.3399374627373526    
  0.1277958156146268     -0.1040477040522085     -0.1051434324198708     -0.7184951416157788E-01   1.902067935263310       4.559744130308080       3.161492709305698       2.646365041493287      0.3139296281549864    
  0.1023555786946253     -0.1138732179248050     -0.1226235801551619     -0.5240175907598207E-01   2.299415971427210       3.078811663909049       1.621577757137347       2.316935297028627      0.2951302274805648    
  0.5766533033172589E-01 -0.9466142063231420E-01 -0.1314908350178894     -0.2859177658168344E-01   2.257955508559093       2.873380138786806       1.340556744350049       3.756167144633213      0.3708558524353791    
  0.1117349550795281     -0.9497692592544006E-01 -0.1322590982709346     -0.5821986536448387E-01   2.420194830670661       4.269719947400359       2.465083483067184       3.444878407848080      0.3874586421675534    
  0.1522982308901751     -0.1119294076117055     -0.1198829229991777     -0.8929528517274234E-01   2.201949557189229       4.995372839258209       3.769998942115782       3.578711630276990      0.4401914281668312    
  0.4492899845779875E-01 -0.1027185028163661     -0.1114165392695785     -0.3112313655833753E-01   2.082716834353902       1.643340208139288      0.5671848143633891       2.051236382052701      0.2436210515843498    
  0.7875688574101332E-01 -0.1092655031683055     -0.1379066650676736     -0.4165078848308969E-01   2.393675180080768       2.835944049448587       1.477596283762314       3.468685887402605      0.3816634468077433    
  0.3230949767811203E-01 -0.9823212961576609E-01 -0.5495063194775394E-01 -0.3098361328504639E-01   1.212871099435789       1.950182648375991       1.672272109262485       2.472356617881749      0.2598237170117094    
  0.7597805575431056E-01 -0.1116982923865331     -0.1062996834324567     -0.3683779793704548E-01   2.052210736883462       2.904164769513638       1.379753950606726       1.913979877363151      0.2037410828158637    
  0.1182014527087521     -0.1062716245261233     -0.1464595282059913     -0.7597712537501311E-01   2.240437650201658       4.402445097735478       3.564236441579566       3.341940708028103      0.3763129453558409    
  0.1101594301595550     -0.9453433924734529E-01 -0.1146635123074588     -0.6251948131290290E-01   2.269962026828862       3.880443079278757       1.957586770192812       3.459529004709209      0.4106998168307775    
  0.1110201896445420     -0.9845962977807153E-01 -0.1391997790044205     -0.5982582816842315E-01   2.372181117388101       3.673443810878107       2.170024228321036       2.794051909132527      0.3116351574408918    
  0.7893728979936633E-01 -0.1138516221548983     -0.1060025358252201     -0.3679640725690761E-01   2.035102128343560       2.886573222225553       1.400953581407011       2.442608606496882      0.2722069857323056    
